1606,he grew up one year younger after every birthday,he grew up one year older after every birthday,0.7696139476961394
1607,air conditioning can change the temperature effectively,air conditioning can change the brightness effectively,0.7697573117610454
1608,i got married after i found out that my wife had cheated on me,i divorced after i found out that my wife had cheated on me,0.7692786069651741
1609,i used the leaves to pack the pork,i used the water to pack the pork,0.7688004972032318
1610,i need a piece of soap to take a shower,i need toothpaste to take a shower,0.768944099378882
1611,the heroine kisses the audience in this movie,the heroine kisses her lover in this movie,0.7690875232774674
1612,people in the desert don't need water,people in the desert lack water,0.7692307692307693
1613,queuing is a rule for good order,queuing is a punishment for destroying order,0.7693738375697459
1614,ears are the organs we use to breathe,nose is the organ we use to breathe,0.7695167286245354
1615,we planted mines for a better world,we planted trees for a better world,0.7696594427244582
1616,reading can improve our thinking ability,running can improve our thinking ability,0.7698019801980198
1617,spring is the season of harvest,autumn is the season of harvest,0.7699443413729128
1618,advertising is used to show the shortcomings of products,advertising is used to show the advantages of products,0.7700865265760197
1619,she employs a driver because she can't drive,she employs a chef because she can't drive,0.7702285361334157
1620,it's a great honor for me to have a talk with the president,it's a great honor for me to have a talk with my mother,0.7703703703703704
1621,he needed a calculator to solve this difficult calculation,he needed a calculator to solve this simple calculation,0.770512029611351
1622,chatting with american is good for our chinese learning,chatting with american is good for our english learning,0.7706535141800247
1623,farmers can pick up apples on the trees,farmers can pick up apples on the ground,0.7701786814540974
1624,americans couldn't understand what he said because of his strange accent,americans couldn't understand what he said because of his standard spoken english,0.770320197044335
1625,illness can be found during routine physicals,illness can be cured during routine physicals,0.7698461538461538
1626,i earned money by sleeping,i earned money by working,0.7699876998769988
1627,my mother found that she was pregnant yesterday,my father found that he was pregnant yesterday,0.7701290719114936
1628,my nice wearing left a good impression on him,my nice wearing left a bad impression on him,0.7696560196560197
1629,my new day began with a beautiful afternoon,my new day began with a beautiful morning,0.7697974217311234
1630,i bought some beds to open a cafe,i bought some chairs to open a cafe,0.7699386503067485
1631,rice is the main food for all the people,rice is the main food for some people,0.7694665849172287
1632,the game company makes games for money,the game company makes games for encouragement,0.7696078431372549
1633,the shopping mall is filled with car parks,the shopping mall is filled with shops,0.7691365584813227
1634,the poem used many beautiful words,the poem used many beautiful pictures,0.7692778457772338
1635,a wall without touching the sky is impossible,a wall without touching the ground is impossible,0.7694189602446483
1636,the handle on the door is for decoration,the handle on the door is for ease of use,0.769559902200489
1637,newspapers are printed by printers,newspapers are printed by journalists,0.7697006719609041
1638,i need to buy a cd to watch videos at home,i need to buy a cd to listen to music at home,0.7698412698412699
1639,you can download a wrench on the internet to fix the windows,you can buy a wrench on the internet to fix the windows,0.7699816961561928
1640,i bought a headphone to share the music with others,i bought a headphone to enjoy the music alone,0.7695121951219512
1641,my parents went to different public toilets just now,my parents went to the same public toilet just now,0.7690432663010359
1642,my mother asks me to litter my room every day,my mother asks me to tidy my room every day,0.769183922046285
1643,programmers write code every day to earn money,programmers plant crops every day to earn money,0.7693244065733414
1644,you don't need learning to be a musician,you need to have a long time learning to be a musician,0.7694647201946472
1645,the library is a good place to study because of its quiet environment,the library is a good place to sleep because of its quiet environment,0.7696048632218845
1646,i'm writing code on the computer,i'm writing code on the paper,0.7697448359659781
1647,i used paper bags to be environmentally friendly,i used plastic bags to be environmentally friendly,0.7698846387370978
1648,we can work in the night thanks to the sunlight,we can work in the night thanks to the electricity,0.7700242718446602
1649,soldiers wore fatigues to be attractive in the jungle,soldiers wore fatigues to hide in the jungle,0.7701637355973318
1650,i gradually forgot something due to the memory decay,i gradually recalled something due to the memory decay,0.7703030303030303
1651,japanese has borrowed heavily from barking,japanese has borrowed heavily from english,0.7704421562689279
1652,i need a stamp to send this email,i need a stamp to send this letter,0.7705811138014528
1653,i encourage my daughter to walk alone in the darkness,i forbid my daughter to walk alone in the darkness,0.7707199032062916
1654,the rain fell into my head and my brain got wet,the rain fell into my shoes and my socks got wet,0.7708585247883918
1655,i can't live without snacks,i can't live without food,0.770392749244713
1656,"this is a bumper harvest year, we picked tons of leaves from apple trees","this is a bumper harvest year, we picked tons of apples from apple trees",0.7705314009661836
1657,stone can warp the paper,stone can hit through the paper,0.7706698853349426
1658,proper temperature can be found on the south pole,extreme temperature can be found on the south pole,0.7708082026537998
1659,i chose the farther cafe because of the distance,proper temperature can be found on the south pole,0.7703435804701627
1660,i felt happy again after eating terrible food,i felt sadder after eating terrible food,0.7698795180722892
1661,i need inspirations to clean bowls,i need inspirations to design bowls,0.7700180614087899
1662,the law gave the police the right to search your house,the uniform gave the police the right ro search your house,0.7701564380264742
1663,i lit the fireplace to warm myself,i lit my house to warm myself,0.7702946482260974
1664,the flowers are crying,the flowers are blooming,0.7704326923076923
1665,we can play with dogs,we can talk with dogs,0.7705705705705705
1666,he thought it would rain soon so he carried sunglasses,he thought it would rain soon so he carried an umbrella,0.7707082833133253
1667,i brush my teeth every day to keep them dirty,i brush my teeth every day to keep them clean,0.7708458308338332
1668,we can use fabricated data in scientific researches,we can use real data in scientific researches,0.7709832134292566
1669,we should ignore the traffic light when we go across the road,we should pay attention to the traffic light when we go across the road,0.7711204313960456
1670,the modern city is more industrialized than the countryside,the modern city is more agricultural than the countryside,0.7706586826347306
1671,we went to the cemetery to remember the dead people,we went to the cemetery to chat with the dead people,0.770197486535009
1672,my best friend was in my lost wallet,my favorite photo was in my lost wallet,0.7697368421052632
1673,"if we pick up other's wallet, we should return it to the owner","if we pick up other's wallet, we should share it with our friends",0.7698744769874477
1674,the language is a part of a nation's culture,the climate is a part of a nation's culture,0.7700119474313023
1675,everyone has expensive fingerprints,everyone has unique fingerprints,0.7701492537313432
1676,my heads hurt,my head hurts,0.7696897374701671
1677,i found a lipstick in my mother's makeup cabinet,i found a lipstick in my mother's first-aid kit,0.7698270721526536
1678,i fed pork to my wheat,i fed wheat to my pigs,0.7699642431466031
1679,my family go to the park to see plum blossoms every summer,my family go to the park to see lotus every summer,0.7695056581298392
1680,i bought some desserts in the shopping mall for my daughter,i bought some desert in the shopping mall for my daughter,0.7696428571428572
1681,low-calorie food is more likely to make people fat,high-calorie food is more likely to make people fat,0.7691850089232599
1682,the puppy wanted to find its mother's breast to be fed,the chick wanted to find its mother's breast to be fed,0.7693222354340071
1683,humans' lifespan has been extended thanks to the development of medical technology,humans' lifespan has been shortened thanks to the development of medical technology,0.7694592988710636
1684,one day humans will settle on another planet,one day humans will settle on another star,0.7695961995249406
1685,sailors work in the ocean,sailors work on the land,0.7697329376854599
1686,teachers assign homework to the students,teachers assign housework to the students,0.7698695136417556
1687,appearance is not very important for actors,appearance is not very important for athletes,0.7700059276822763
1688,nice wearing can cause people to notice you at the party,normal wearing can cause people to notice you at the party,0.7695497630331753
1689,wearing a party hat to attend the funeral is perfect,wearing a party hat to attend the celebration is perfect,0.7696862048549438
1690,you will feel inferior about yourself when you dress nice,you will feel better about yourself when you dress nice,0.7698224852071006
1691,i cut my hair longer at the barber's,i cut my hair shorter at the barber's,0.7693672383205205
1692,i can count the number of stars in the sky,i can count the number of the moon in the sky,0.7689125295508275
1693,we can't breathe in the water because i don't have gills,we can't breathe in the water because i don't have tails,0.7690490253987006
1694,i could drink the whiskey on his breath,i could smell the whiskey on his breath,0.769185360094451
1695,i sat in the trunk of the taxi with my girlfriend,i sat in the backseat of the taxi with my girlfriend,0.7693215339233038
1696,chefs should wear gloves before preparing food for customers,chefs should wash their hands before preparing food for customers,0.7694575471698113
1697,people go to jail because they don't want freedom,people go to jail because they sinned,0.7690041249263406
1698,i saw snow in south africa in june,i saw snow in singapore in june,0.7691401648998822
1699,an umbrella can help you keep warm in snowy days,a thicker cloth can help you keep warm in snowy days,0.7686874632136551
1700,the plane is a useful transportation tool in campus,the bicycle is a useful transportation tool in campus,0.7688235294117647
1701,fans went mad when their team scored a goal,fans were sad when their team scored a goal,0.7689594356261023
1702,i got a scholarship for cheating in the exam,i was fined for cheating in the exam,0.7685076380728555
1703,the hot weather made me keep bleeding,the hot weather made me keep sweating,0.7686435701702877
1704,you don't need to try out products when you shop online,you can't try out products when you shop online,0.7681924882629108
1705,reading can make driving a joyful thing,music can make driving a joyful thing,0.7683284457478006
1706,everyone said i had two beautiful mouths,everyone said i had two beautiful lips,0.768464243845252
1707,relaxed mindset is a useful skill in marathon running,cat walking is a useful skill in marathon running,0.7685998828353837
1708,both funerals and weddings are major ceremonies,both funerals and weddings are cheerful ceremonies,0.7687353629976581
1709,i often bought chalk for teachers to write on the blackboards when i was a boy,i often bought chalk for teachers to write on the ipads when i was a boy,0.7688706846108836
1710,his mother died for giving birth to him,his father died for giving birth to him,0.7690058479532164
1711,gardeners grow crops in gardens,gardeners grow flowers in gardens,0.7691408533021625
1712,i use photoshop to change the color of my room,i use paint to change the color of my room,0.7692757009345794
1713,i can't forget the night that i saw cells with telescope,i can't forget the night that i saw mars with telescope,0.7694103911266783
1714,i burned myself accidentally when i was cooking,i burned myself accidentally when i was taking a shower,0.7689614935822637
1715,every time i hang out at the bar i will get drunk,every time i hang out at the cinema i will get drunk,0.7690962099125365
1716,i gave birth to my eldest son,i gave birth to my grandson,0.7686480186480187
1717,you should have your passport ready before you take domestic flights,you should have your passport ready before you take international flights,0.7682003494467093
1718,i'm looking for a gas station to refuel my bicycle,i'm looking for a gas station to refuel my car,0.7683352735739232
1719,i refused to drive after drinking wine,i refused to drive after drinking gas,0.7678883071553229
1720,mushrooms are a very common dish in asia,mushrooms are a very rare dish in asia,0.7680232558139535
1721,we can change our fingerprints when we want,we can change our names when we want,0.768158047646717
1722,flu can spread easily through eye contact,flu can spread easily through touch,0.7682926829268293
1723,my son was terrified when he menstruated for the first time,my daughter was terrified when she menstruated for the first time,0.7678467788740568
1724,airports are a feat of modern engineering,waterfalls are a feat of modern engineering,0.7674013921113689
1725,i'm so busy that i haven't slept for two days,i'm so busy that i haven't slept for two years,0.767536231884058
1726,we can't breathe without the lungs,we can't breathe without the noses,0.7676709154113557
1727,i brought my sailing ship to float in the sea,i brought my friendship to float in the sea,0.7672264041690793
1728,he won a prize as best thief,he won a prize as best actor,0.7673611111111112
1729,i don't know what's my real vocation,i don't know what's my real gender,0.7674956622325043
1730,joel said hello to his kids before traveling to africa,joel said goodbye to his kids before traveling to africa,0.7670520231213873
1731,you will find a payment counter in a police station,you will find a payment counter in a bank,0.7671865973425765
1732,writing a story requires a beautiful voice,writing a story requires creativity,0.7673210161662818
1733,a parachute bag can save your life when you are falling from a high place,a life jacket can save your life when you are falling from a high place,0.7674552798615119
1734,i love my girlfriend and i want to break up with her,i love my girlfriend and i want to marry her,0.7670126874279123
1735,humans can be identified by their unique fingerprints,humans can be identified by their unique names,0.7671469740634006
1736,it has been rainy for a long time and the river flooded,it has been rainy for a long time and the river dried up,0.7667050691244239
1737,i attended a classical concert to enjoy music,i attended a classical concert to enjoy the paintings,0.7668393782383419
1738,music is a form of art,music is a form of artist,0.7669735327963176
1739,a wood stove is a heat source,a plastic stove is a heat source,0.7671075330649799
1740,"where knowledge begins, science ends","where knowledge begins, religion ends",0.7672413793103449
1741,many animals eat air but humans don't,many animals eat grass but humans don't,0.7673750717978174
1742,i need to bring my wallet when i go to the restaurant,i need to bring my kitchenware when i go to the restaurant,0.7675086107921929
1743,i am so unlucky to find my true love,i am so lucky to find my true love,0.7676419965576592
1744,the sun rises sometimes in china,the sun rises every day in china,0.7677752293577982
1745,i called the front counter and asked them to send some food to my room,i called the front counter and asked them to send some drugs to my room,0.7679083094555874
1746,they have reserved a box for us in the theatre,they have reserved a table for us in the theatre,0.7680412371134021
1747,i promised to help my boyfriend although i was too busy,i promised to help my boyfriend because i was too busy,0.7676016027475673
1748,football players wear short sleeves to protect themselves,football players wear short sleeves to lose heat,0.767162471395881
1749,i want to make an appointment for a facial next week,i want to make an appointment for a facial last week,0.7672955974842768
1750,plastic surgery is for beauty,plastic surgery is for health,0.7674285714285715
1751,human liver is an expensive ingredient,goose liver is an expensive ingredient,0.7669902912621359
1752,some ingredients are expensive because it's common,some ingredients are expensive because it's rare,0.7671232876712328
1753,ingredients need to be photographed before being eaten,ingredients need to be cooked before being eaten,0.7672561323445521
1754,i was disappointed because the expensive food tasted good,i was disappointed because the expensive food tasted bad,0.7673888255416191
1755,garbage recycling is a green lifestyle,burying garbage is a green lifestyle,0.766951566951567
1756,thanks to the seat belt i survived in the car accident,thanks to the leather belt i survived in the car accident,0.7665148063781321
1757,starving people care little about food sources,starving people care little about food quality,0.7660785429709732
1758,natural disaster will pity no one,natural disaster will pity rich people,0.7662116040955631
1759,a campfire can be nice on a cold night,a campfire can be nice in a cold tent,0.7663445139283684
1760,boys usually can’t wear dress in china,boys usually don’t wear dress in china,0.7659090909090909
1761,i need electricity to power my smart watch,i need fuel to power my smart watch,0.7660420215786485
1762,i spent the whole night sleeping to get off the jet,i spent the whole night sleeping to get off the jet lag,0.7656072644721907
1763,gardeners water the leaves of the trees every day,gardeners water the roots of the trees every day,0.7657402155416903
1764,i wanted to join them because i enjoyed chatting with them,i wanted to quit them because i enjoyed chatting with them,0.7658730158730159
1765,he found he was gay when he fell in love with a woman,he found he was gay when he fell in love with a man,0.7654390934844193
1766,weighing an elephant is very difficult because of its heavy weight,weighing an elephant is very difficult because of its cute appearance,0.7655719139297849
1767,the benign tumor doesn’t have fatal harm for you,the malignant tumor doesn’t have fatal harm for you,0.7651386530843237
1768,kids catch butterflies for food,kids catch butterflies for fun,0.7652714932126696
1769,drinking milk can help teenagers grow taller,drinking milk can help teenagers grow shorter,0.7654041831543245
1770,i used to take notes on the pens,i used to take notes on the paper,0.7655367231638418
1771,i use a knife to eat rice,i use a spoon to eat rice,0.7651044607566346
1772,students need to write their scores on the examination paper,students need to write their names on the examination paper,0.7652370203160271
1773,perming will make your hair curly,perming will make your hair longer,0.7648054145516074
1774,twins died on the same day,twins were born on the same day,0.7649379932356257
1775,one kilogram of stone is as heavy as one kilogram of feather,one kilogram of stone is much heavier than a kilogram of feather,0.7650704225352113
1776,it's crazy to turn on the air conditioning on a freezing day,it's crazy to turn on the electricity fans on a freezing day,0.7646396396396397
1777,we need different passports to visit different countries,we need different visas to visit different countries,0.7647720877884074
1778,people doing noble things are really selfish,people doing unselfish things are really noble,0.7649043869516311
1779,spring festival celebrates the first day of the lunar new year,spring festival celebrates the first day of the solar calendar new year,0.7650365373805509
1780,after the loan we need to pay back to the bank,after the loan we need to give credit card back to the bank,0.7646067415730337
1781,i always carry my desktop pc with me,i always carry my laptop with me,0.764177428411005
1782,nike printed the prices on the clothes,nike printed the logo on the clothes,0.7643097643097643
1783,i took a video to record the process of my son making cakes for the first time,i took a photo to record the process of my son making cakes for the first time,0.7638810992708918
1784,doctors often wear masks to prevent the spread of infection,doctors often wear masks to prevent being recognized,0.7640134529147982
1785,i have more and more white hair as i get older,i have more and more black hair as i get older,0.7641456582633053
1786,believers have ever really heard or seen god,nobody has ever really heard or seen god,0.7642777155655095
1787,wearing slippers are a good choice for weddings,wearing leather shoes are a good choice for weddings,0.7644096250699496
1788,grasshoppers can be a water source,grasshoppers can be a food source,0.7645413870246085
1789,a open air park is a good place to stay on rainy days,a library is a good place to stay on rainy days,0.7646730016769144
1790,most of the earth's surface is covered by water,most of the earth's surface is covered by dirt,0.764804469273743
1791,students attend concerts to further their education,students attend college to further their education,0.7649357900614182
1792,language is one way to communicate for human beings,language is the only way to communicate for human beings,0.7650669642857143
1793,language changes slowly as time goes by,language remains unchanged as time goes by,0.7646402677077524
1794,a cup of coffee in the morning can make you more energetic,a cup of coffee in the morning can make you smarter,0.7647714604236343
1795,i pressed the accelerator in my bicycle to speed up,i pressed the accelerator in my car to speed up,0.7649025069637883
1796,i ate iron to end my hunger pains,i ate hamburgers to end my hunger pains,0.7644766146993318
1797,the plane landed smoothly in the parking lot,the plane landed smoothly at the airport,0.7646076794657763
1798,"in old age, muscles go through a growth spurt","at adolescence, muscles go through a growth spurt",0.764182424916574
1799,animals develop from seeds,plants develop from seeds,0.763757643135075
1800,washing your car is for keeping it fast,washing your car is for keeping it clean,0.7638888888888888
1801,people invented toothpaste to keep teeth clean,people invented toothpaste to keep toothbrush clean,0.7640199888950583
1802,you can buy drinks from vending machines without paying money,you can buy drinks from vending machines without communicating with cashiers,0.7635960044395117
1803,movie stars often photograph others in public,movie stars are often photographed by others in public,0.7637271214642263
1804,it seems my joke is funny because nobody laughed,it seems my joke is funny because everybody laughed,0.7638580931263859
1805,you need to be careful of sharks when you swim in the ocean,you need to be careful of sharks when you swim in the swimming pool,0.7639889196675901
1806,i finished my work while i going to sleep,i finished my work before i going to sleep,0.7641196013289037
1807,"i can't afford the flight ticket from china to the us, so i decided to take ship","i can't afford the flight ticket from china to the us, so i decided to walk",0.7636967349197565
1808,animals in the acrobatic troupe receive wages every day,animals in the acrobatic troupe are fed every day,0.7638274336283186
1809,teammates are here to work with you in teamwork,teammates are here to encourage you in teamwork,0.7639579878385848
1810,the teacher was very angry that i was late for school again and again,the teacher was very cheerful that i was late for school again and again,0.7640883977900552
1811,girls wear skirts in winter for beauty,girls wear skirts in winter for warmth,0.7636664826062949
1812,driving a car is a good choice to enjoy your stay at home,reading books is a good choice to enjoy your stay at home,0.7632450331125827
1813,he scored a crucial goal by hand in a soccer match,he scored a crucial goal by head in a soccer match,0.7633756205184776
1814,we built street lamps to provide a public service,we built street lamps to provide a personal service,0.7635060639470783
1815,crops can't live without farmers,crops can't live without the sun,0.7636363636363637
1816,i was very scared to see old friends abroad,i was very surprised to see old friends abroad,0.7637665198237885
1817,alice broke down when the situation was hopeful,alice broke down when the situation was hopeless,0.7638965327462851
1818,ice cream is more popular in summer than in winter,ice cream is more popular in winter than in summer,0.764026402640264
1819,my boss checks read messages carefully every day,my boss checks unread emails carefully every day,0.7641561297416163
1820,we are vaccinated for the cure of the disease,we are vaccinated for disease prevention,0.7642857142857142
1821,i bought a pan for drinking fresh juice,i bought a juicer for drinking fresh juice,0.7644151565074135
1822,taking summer vacation caused lots of stress,taking final exams caused lots of stress,0.7645444566410537
1823,clues can lead you to the answer,disguise can lead you to the answer,0.7646736149204608
1824,you can definitely cook food well by following a recipe,you may cook food well by following a recipe,0.7642543859649122
1825,the company fired some employees because of continued losses,the company hired more employees because of continued losses,0.7643835616438356
1826,the deaf man can't hear me yelling,the blind man can't hear me yelling,0.764512595837897
1827,i'm waiting for a clear night to observe stars,i'm waiting for a cloudy night to observe stars,0.7646414887794198
1828,building workers risk injury by not wearing safety helmets,building workers risk injury by not wearing baseball caps,0.7647702407002188
1829,buying presents requires love and money,buying presents requires love or money,0.7643521049753964
1830,going to the zoo is for being seen,going to the zoo is for seeing animals,0.7644808743169399
1831,the horses water the cowboy everyday,a cowboy waters the horses everyday,0.764609503003823
1832,people expect enjoyment when they go to the cinema,people expect boredom when they go to the cinema,0.7647379912663755
1833,bob sang a picture yesterday,bob painted a picture yesterday,0.7648663393344245
1834,paying by credit card is for not paying money,paying by credit card is for not carrying cash,0.7649945474372956
1835,you need an audience if you want to share your story,you need a dog if you want to share your story,0.7651226158038147
1836,the players will buy a cup of beer before the basketball game begins,the audience will buy a cup of beer before the basketball game begins,0.7652505446623094
1837,i need to say goodbye to people on tv when i finish watching the tv show,i need to turn off the tv when i finish watching the tv show,0.7653783342406096
1838,goods can be transported by plane,goods can be transported by wind,0.764961915125136
1839,the ship hit the submarine yesterday,the ship hit the train yesterday,0.765089722675367
1840,i can lift the gym easily,i can lift gym equipment easily,0.7652173913043478
1841,meeting my friends is for business,meeting my friends is for pleasure,0.7653449212384573
1842,when you borrowed a car you can sell it to others,when you borrowed a car you can show it to others,0.7649294245385451
1843,i had plastic surgery in the hospital,i had plastic surgery in the pharmacy,0.7650569723277265
1844,fortunately the fat man lost weight by working hard,fortunately the fat man lost fingers by working hard,0.7651843817787418
1845,couples would divorce if they believed each other,couples would divorce if they betrayed each other,0.7647696476964769
1846,i stop eating salt food to lose weight,i stop eating sweet food to lose weight,0.7648970747562297
1847,the weather can be either sweet or salt in china,the weather can be either cool or warm in china,0.7650243638332431
1848,adults change clothes according to the weather every day,adults change clothes according to their height every day,0.7651515151515151
1849,you can use ink to write things,you can use a link to write things,0.7652785289345592
1850,museum exhibits artifacts for everyone to learn,museum exhibits artifacts for sale,0.7654054054054054
1851,the alarm ringing announced that the class was over,the bell ringing announced that the class was over,0.7655321447866018
1852,passengers need to undergo a rigorous safety check before boarding the plane,passengers need to undergo a rigorous safety check before taking a taxi,0.765658747300216
1853,you can use money to buy some products to live longer,you can use money to buy some health to live longer,0.7652455477603886
1854,studying requires violence,studying requires patience,0.7653721682847896
1855,we used optical microscopes to see cells in science class,we used optical microscopes to see atoms in science class,0.7649595687331536
1856,designers show outdated clothes in a fashion show,designers show avant-garde clothes in a fashion show,0.7645474137931034
1857,the young man offered his seat to the old lady on the bus,the driver offered his seat to the old lady on the bus,0.7646742057081314
1858,i jumped into the fire to cool myself,i jumped into the water to cool myself,0.7648008611410119
1859,my father sold the best products to become the best salesman,my father sold the best salesmen to become the best product,0.764389456697149
1860,i washed my computers twice a week,i washed my clothes twice a week,0.7645161290322581
1861,i used to step on the mountain to get the sugar on the op of the cupboard,i used to step on the stone to get the sugar on the top of the cupboard,0.7646426652337452
1862,a wall is the boundary of a house,a wall is the entrance of a house,0.7647690655209453
1863,we built a factory to produce creative ideas,we built a factory to produce creative goods,0.7648953301127214
1864,we use the microscope to learn about the microcosm,we use the microscope to learn about the universe,0.7650214592274678
1865,we can find first class airplane seats in the wings of a plane,we can find first class airplane seats in the front of a plane,0.7646112600536193
1866,"when a relative dies, we held a funeral for him","when a relative dies, we held a party for him",0.7647374062165059
1867,a bed can rest a pillow,a bed can rest a person,0.7648634172469202
1868,parents will praise children when kids did something well,children will praise parents when kids did something well,0.7649892933618844
1869,professional soccer players earn money by selling footballs,professional soccer players earn money by playing football games,0.7651150347779562
1870,animals are pets,pets are animals,0.76524064171123
1871,we grow christmas trees in december every year,we buy christmas trees in december every year,0.7648316408337787
1872,sun bathing removes dirt from the body,water bathing removes dirt from the body,0.7644230769230769
1873,i bought a ticket for the train i took,i bought a ticket for the taxi i took,0.7640149492792312
1874,he was fined for smoking in his home,he was fined for smoking in the airplane,0.763607257203842
1875,we took notes in class for recording what we were thinking,we took notes in class for not forgetting the knowledge,0.7632
1876,i want to find a quiet place to have a sleep,i want to find a noisy place to have a sleep,0.7633262260127932
1877,people open their doors when they go out of the home,people close their doors when they go out of the home,0.7634523175279702
1878,people can talk chat with living people,people can chat with the dead,0.7630457933972311
1879,sweat will be secreted when the sand touches eyes,tears will be secreted when the sand touches eyes,0.7631718999467803
1880,people usually put curtains on the windows,people usually put curtains on the walls,0.7632978723404256
1881,people usually roast meat with cold water,people usually roast meat over fire,0.7634237107921319
1882,people usually enter the park from the entrance,people usually enter the park from the fence,0.7635494155154091
1883,people usually like to wear oversize clothes,people usually like to wear fitted clothes,0.7636749867233139
1884,people should abide by the contract,people should break the contract,0.7632696390658175
1885,rats can't bite metal furniture,rats can't bite wood furniture,0.7628647214854112
1886,sheep usually like wolves,sheep usually hate wolves,0.7624602332979852
1887,college students usually learn the same courses,college students can learn different courses,0.762586115527292
1888,eating a lot of instant noodles is healthy,eating a lot of instant noodles is unhealthy,0.7621822033898306
1889,programmers usually don't use computers,programmers often use computers,0.7623080995235575
1890,if you fail the exam you should cheat next time,if you fail the exam you should study harder for next time,0.7624338624338625
1891,i should indulge myself when i fail,i should refresh myself when i fail,0.7620306716023268
1892,mom cooks the fried egg once a week for me,mom cooks the fried tiger meat once a week for me,0.7621564482029598
1893,sprinters' legs are usually strong,sprinters' arms are usually strong,0.7617538298996303
1894,i can take part in the soccer game in formal clothes,i can take part in the soccer game in athletic clothes,0.7613516367476241
1895,we can travel on the sea by boat,we can travel on the sea by train,0.7614775725593668
1896,chickens' eggs is delicious,pigs' eggs are delicious,0.7616033755274262
1897,we can eat noodles with knives,we can eat noodles with forks,0.7617290458618872
1898,birds' milk is nutrient,goats' milk is nutrient,0.761854583772392
1899,people can make wires from metal,people can make wires from plastics,0.7614533965244866
1900,people can read newspapers to know what has happened recently,people can read newspapers to know what will happen in the future,0.7610526315789473
1901,people should rub water on their skin before giving an injection,people should rub ethyl alcohol on their skin before giving an injection,0.760652288269332
1902,something you might do while taking the bus is drawing an oil painting,something you might do while taking the bus is reading a newspaper,0.7602523659305994
1903,she felt full and satisfied after having lunch,she felt hungry and satisfied after having lunch,0.7603783499737257
1904,bob is cooking while eating dinner,bob is chewing while eating dinner,0.7599789915966386
1905,a rat can survive a fall from a five-floor building,a person can survive a fall from a five-floor building,0.7595800524934383
1906,the longest nonstop flight by a bird is eight days,the longest nonstop flight by a dog is eight days,0.7597061909758657
1907,he caught a cold and had a hot shower,he caught a cold and had a cold shower,0.7593078133193497
1908,humans smell through their ears,humans smell through their noses,0.7594339622641509
1909,alice formed a habit of sleeping to keep fit,alice formed a habit of jogging to keep fit,0.7590361445783133
1910,it's winter and it's freezing cold outside,it's summer and it's freezing cold outside,0.7591623036649214
1911,frogs will die with enough water,frogs will die without enough water,0.7592883307169022
1912,kate made books with a microwave oven,kate made popcorn with a microwave oven,0.7594142259414226
1913,marry lit up firewoods to make a campfire,marry lit up rocks to make a campfire,0.759539989545217
1914,barry went under an umbrella to stay dry on a rainy day,barry went under an umbrella to stay wet on a rainy day,0.7596656217345873
1915,she goes skiing while watching tv,she eats snacks while watching tv,0.7597911227154047
1916,children in school use crayons for drawing,children in school use cameras for drawing,0.7599164926931107
1917,wang is eating with poles,wang is eating with chopsticks,0.7600417318727178
1918,dry towels need to hang up to dry,wet towels need to hang up to dry,0.7601668404588112
1919,running is a good exercise,resting is a good exercise,0.7602918186555497
1920,cookies and milk make a great dessert,computers and milk make a great dessert,0.7604166666666666
1921,a basket is for warmth,a blanket is for warmth,0.7605413846954711
1922,attending class is for learning,attending class is for playing,0.7606659729448492
1923,he throws up when he eats bad food,he throws up when he eats nice food,0.7607904316172647
1924,shoes are meant to protect feet,shoes are meant to protect hands,0.760914760914761
1925,most people consider it to be cold when it is below zero degrees,most people consider it to be cold when it is above ninety degrees,0.7610389610389611
1926,a piece of paper is used for writing,a piece of cake is used for writing,0.7611630321910696
1927,amy is happy to know that her best friend has recovered from the illness,amy is angry to know that her best friend has recovered from the illness,0.7612869745718733
1928,my jaw dropped open when i was shocked,my jaw dropped open when i was unhappy,0.7614107883817427
1929,the filthy car needs to be washed,the filthy car needs to be painted,0.7615344738206324
1930,my friend paid for my ticket so i got on the bus,my friend paid for my ticket so i didn't get on the bus,0.761139896373057
1931,dina visited her family because she distrusted them,dina visited her family because she missed them,0.7612635939927499
1932,the balloon expanded as he blew into it,the balloon expanded as he pricked it,0.7608695652173914
1933,maggie told a joke to lighten the mood of the conversation,maggie remained quiet to lighten the mood of the conversation,0.760993274702535
1934,a hammer dropped on bill's foot and his toe was broken,a hammer dropped on bill's foot and his finger was broken,0.7605997931747673
1935,the clothes are still dirty because i forgot to add laundry water,the clothes are still dirty because i forgot to add laundry detergent,0.7607235142118863
1936,air leaked out of the beach ball because it had a picture on it,air leaked out of the beach ball because it had a hole on it,0.7608471074380165
1937,the conversation gradually lulled to silence as more people left,the conversation gradually lulled to silence as more people joined,0.7604543107898812
1938,julia pressed down on a piano key to play a music,julia pressed down on a piano key to make a sound,0.760061919504644
1939,vehicles travelled slowly in cloudy days,vehicles travelled slowly in foggy days,0.7601856627127386
1940,lauren gained weight so she had to get her suit altered,lauren gained weight so she had to get her shoes shined,0.7597938144329897
1941,the clouds were getting darker so i brought my umbrella to work,the clouds were getting darker so i brought my laptop to work,0.7599175682637815
1942,the boy lost hold of the soap because it's fragrant,the boy lost hold of the soap because it's slippery,0.7600411946446962
1943,the button on my shirt fell off so i glued the button back on,the button on my shirt fell off so i sewed the button back on,0.7596500257334019
