1564,policeman tried to arrest criminals to send them to prison,policeman tried to arrest criminals to send them home,0.7148337595907929
1565,i will go to the hospital tomorrow to check if i'm alive,i will go to the hospital tomorrow to check if i'm healthy,0.7150159744408946
1566,i heard the sound of the birds,i saw the sound of the birds,0.7151979565772669
1567,nurses take care of doctors,nurses take care of patients,0.7153797064454371
1568,the fans sat in the soccer field to enjoy the football match,the fans sat in the stands to enjoy the football match,0.7155612244897959
1569,i called a taxi and paid for the trip,i called a taxi and paid for the car,0.7151051625239006
1570,i keep things orderly so that i can find something quick,i keep things messy so that i can find something quick,0.7146496815286624
1571,i wore my wedding ring on my left hand,i wore my wedding ring on my left foot,0.7148313176320815
1572,a calculator can help you do sums faster,a ruler can help you do sums faster,0.7150127226463104
1573,villagers dug a well to get water,villagers planted a well to get water,0.7151938970120788
1574,i used glass to make a fish tank by myself,i used steel to make a fish tank by myself,0.7153748411689962
1575,i put my books in the bookshelf,i put my books in the wine rack,0.7155555555555555
1576,everyone is amazed at her appearance when they first time see her,everyone is amazed at her appearance when they first time smell her,0.7157360406091371
1577,we need woods to produce erasers,we need woods to produce pencils,0.7159162967660114
1578,i sunbathe on the beach every summer vacation,i sunbathe on the dressing room every summer vacation,0.7160963244613435
1579,a fine day is a good chance to dry the clothes,a rainy day is a good chance to dry the clothes,0.7156428119062698
1580,if you are robbed you should call the firefighter,if you are robbed you should call the police,0.7158227848101266
1581,he had an operation on his brain yesterday,he had an operation on his mind yesterday,0.7160025300442757
1582,the fish is a very common dish for coastal people,the bait is a very common dish for coastal people,0.7161820480404552
1583,i see a duck swimming in the river,i see a duck diving in the river,0.7163613392293114
1584,i spent more time on having fun so i had better grades,i spent more time on studying so i had better grades,0.7165404040404041
1585,i bought some beef from the butcher to restock my freezer,i bought some apple from the butcher to restock my freezer,0.7167192429022082
1586,i use the knife to cut the beef,i use the fork to cut the beef,0.7162673392181589
1587,eating too little is an unhealthy way to lose weight,eating too much is an unhealthy way to lose weight,0.7164461247637051
1588,she was very angry when her son was admitted to the best school,she was very happy when her son was admitted to the best school,0.716624685138539
1589,wine cellars are not just for drinking,bars are not just for drinking,0.7161736941472624
1590,my grandpa can't sleep so he took stimulant pills,my grandpa can't sleep so he took sleeping pills,0.7163522012578616
1591,i'm looking for a policeman to mail the letter,i'm looking for a postman to mail the letter,0.7165304839723444
1592,every time my cat eats a fish it is very happy,every time my cat eats bamboo it is very happy,0.7167085427135679
1593,pandas are rare so we protect them in the zoo,we protect pandas in the zoo so they are rare,0.7168863779033271
1594,she can become a model because she is out of shape,she can become a model because she has a good figure,0.7170639899623589
1595,she asked the cook to add more salt because she loved sweets,she asked the cook to add more sugar because she loved sweets,0.7172413793103448
1596,we listened carefully to what the teacher was thinking,we listened carefully to what the teacher was saying,0.7174185463659147
1597,you need a hat to prevent the spread of infection,you need a mask to prevent the spread of infection,0.7175954915466499
1598,i bought a razor for my mother as a gift,i bought a razor for my dad as a gift,0.7177722152690864
1599,you need to hang off the phone when the phone is ringing,you need to answer the phone when the phone is ringing,0.7173233270794246
1600,we agreed on a location before we met,we agreed on a location before we had a call,0.7175
1601,the root shelters us from the rain,the roof shelters us from the rain,0.7176764522173642
1602,we should order as much food as we can in the restaurant,we shouldn't order too much food in the restaurant,0.7172284644194756
1603,muslims do not eat pork because of religion,muslims do not eat pork because of the taste,0.7174048658764816
1604,coca-cola has been popular for hundreds of years because of its name,coca-cola has been popular for hundreds of years because of its taste,0.7175810473815462
1605,i just can't balance myself to ride the bicycle,i just can't balance myself to drive the car,0.7177570093457943
1606,he grew up one year younger after every birthday,he grew up one year older after every birthday,0.7179327521793275
1607,air conditioning can change the temperature effectively,air conditioning can change the brightness effectively,0.7181082762912259
1608,i got married after i found out that my wife had cheated on me,i divorced after i found out that my wife had cheated on me,0.7176616915422885
1609,i used the leaves to pack the pork,i used the water to pack the pork,0.7178371659415786
1610,i need a piece of soap to take a shower,i need toothpaste to take a shower,0.7180124223602484
1611,the heroine kisses the audience in this movie,the heroine kisses her lover in this movie,0.718187461204221
1612,people in the desert don't need water,people in the desert lack water,0.717741935483871
1613,queuing is a rule for good order,queuing is a punishment for destroying order,0.717296962182269
1614,ears are the organs we use to breathe,nose is the organ we use to breathe,0.7174721189591078
1615,we planted mines for a better world,we planted trees for a better world,0.7176470588235294
1616,reading can improve our thinking ability,running can improve our thinking ability,0.7178217821782178
1617,spring is the season of harvest,autumn is the season of harvest,0.7179962894248608
1618,advertising is used to show the shortcomings of products,advertising is used to show the advantages of products,0.7181705809641533
1619,she employs a driver because she can't drive,she employs a chef because she can't drive,0.7177269919703521
1620,it's a great honor for me to have a talk with the president,it's a great honor for me to have a talk with my mother,0.7179012345679012
1621,he needed a calculator to solve this difficult calculation,he needed a calculator to solve this simple calculation,0.7174583590376311
1622,chatting with american is good for our chinese learning,chatting with american is good for our english learning,0.717016029593095
1623,farmers can pick up apples on the trees,farmers can pick up apples on the ground,0.7165742452248922
1624,americans couldn't understand what he said because of his strange accent,americans couldn't understand what he said because of his standard spoken english,0.7167487684729064
1625,illness can be found during routine physicals,illness can be cured during routine physicals,0.7169230769230769
1626,i earned money by sleeping,i earned money by working,0.7170971709717097
1627,my mother found that she was pregnant yesterday,my father found that he was pregnant yesterday,0.7172710510141365
1628,my nice wearing left a good impression on him,my nice wearing left a bad impression on him,0.7174447174447175
1629,my new day began with a beautiful afternoon,my new day began with a beautiful morning,0.7176181706568447
1630,i bought some beds to open a cafe,i bought some chairs to open a cafe,0.7171779141104294
1631,rice is the main food for all the people,rice is the main food for some people,0.7167381974248928
1632,the game company makes games for money,the game company makes games for encouragement,0.7169117647058824
1633,the shopping mall is filled with car parks,the shopping mall is filled with shops,0.7170851194121249
1634,the poem used many beautiful words,the poem used many beautiful pictures,0.7172582619339045
1635,a wall without touching the sky is impossible,a wall without touching the ground is impossible,0.7174311926605504
1636,the handle on the door is for decoration,the handle on the door is for ease of use,0.71760391198044
1637,newspapers are printed by printers,newspapers are printed by journalists,0.7171655467318265
1638,i need to buy a cd to watch videos at home,i need to buy a cd to listen to music at home,0.7173382173382173
1639,you can download a wrench on the internet to fix the windows,you can buy a wrench on the internet to fix the windows,0.7175106772422208
1640,i bought a headphone to share the music with others,i bought a headphone to enjoy the music alone,0.7170731707317073
1641,my parents went to different public toilets just now,my parents went to the same public toilet just now,0.716636197440585
1642,my mother asks me to litter my room every day,my mother asks me to tidy my room every day,0.7168087697929354
1643,programmers write code every day to earn money,programmers plant crops every day to earn money,0.7169811320754716
1644,you don't need learning to be a musician,you need to have a long time learning to be a musician,0.7171532846715328
1645,the library is a good place to study because of its quiet environment,the library is a good place to sleep because of its quiet environment,0.7173252279635258
1646,i'm writing code on the computer,i'm writing code on the paper,0.7168894289185905
1647,i used paper bags to be environmentally friendly,i used plastic bags to be environmentally friendly,0.7164541590771099
1648,we can work in the night thanks to the sunlight,we can work in the night thanks to the electricity,0.716626213592233
1649,soldiers wore fatigues to be attractive in the jungle,soldiers wore fatigues to hide in the jungle,0.7167980594299576
1650,i gradually forgot something due to the memory decay,i gradually recalled something due to the memory decay,0.7169696969696969
1651,japanese has borrowed heavily from barking,japanese has borrowed heavily from english,0.7171411265899454
1652,i need a stamp to send this email,i need a stamp to send this letter,0.7173123486682809
1653,i encourage my daughter to walk alone in the darkness,i forbid my daughter to walk alone in the darkness,0.7174833635813672
1654,the rain fell into my head and my brain got wet,the rain fell into my shoes and my socks got wet,0.7176541717049577
1655,i can't live without snacks,i can't live without food,0.7178247734138973
1656,"this is a bumper harvest year, we picked tons of leaves from apple trees","this is a bumper harvest year, we picked tons of apples from apple trees",0.7179951690821256
1657,stone can warp the paper,stone can hit through the paper,0.7181653590826795
1658,proper temperature can be found on the south pole,extreme temperature can be found on the south pole,0.718335343787696
1659,i chose the farther cafe because of the distance,proper temperature can be found on the south pole,0.7185051235684147
1660,i felt happy again after eating terrible food,i felt sadder after eating terrible food,0.7180722891566265
1661,i need inspirations to clean bowls,i need inspirations to design bowls,0.7182420228777845
1662,the law gave the police the right to search your house,the uniform gave the police the right ro search your house,0.7184115523465704
1663,i lit the fireplace to warm myself,i lit my house to warm myself,0.7185808779314492
1664,the flowers are crying,the flowers are blooming,0.71875
1665,we can play with dogs,we can talk with dogs,0.7189189189189189
1666,he thought it would rain soon so he carried sunglasses,he thought it would rain soon so he carried an umbrella,0.7184873949579832
1667,i brush my teeth every day to keep them dirty,i brush my teeth every day to keep them clean,0.7186562687462508
1668,we can use fabricated data in scientific researches,we can use real data in scientific researches,0.7188249400479616
1669,we should ignore the traffic light when we go across the road,we should pay attention to the traffic light when we go across the road,0.7189934092270821
1670,the modern city is more industrialized than the countryside,the modern city is more agricultural than the countryside,0.7191616766467066
1671,we went to the cemetery to remember the dead people,we went to the cemetery to chat with the dead people,0.7187312986235787
1672,my best friend was in my lost wallet,my favorite photo was in my lost wallet,0.7188995215311005
1673,"if we pick up other's wallet, we should return it to the owner","if we pick up other's wallet, we should share it with our friends",0.7190675433353257
1674,the language is a part of a nation's culture,the climate is a part of a nation's culture,0.7192353643966547
1675,everyone has expensive fingerprints,everyone has unique fingerprints,0.7194029850746269
1676,my heads hurt,my head hurts,0.7195704057279236
1677,i found a lipstick in my mother's makeup cabinet,i found a lipstick in my mother's first-aid kit,0.7191413237924866
1678,i fed pork to my wheat,i fed wheat to my pigs,0.7193087008343266
1679,my family go to the park to see plum blossoms every summer,my family go to the park to see lotus every summer,0.7188802858844551
1680,i bought some desserts in the shopping mall for my daughter,i bought some desert in the shopping mall for my daughter,0.719047619047619
1681,low-calorie food is more likely to make people fat,high-calorie food is more likely to make people fat,0.719214753123141
1682,the puppy wanted to find its mother's breast to be fed,the chick wanted to find its mother's breast to be fed,0.7187871581450654
1683,humans' lifespan has been extended thanks to the development of medical technology,humans' lifespan has been shortened thanks to the development of medical technology,0.7189542483660131
1684,one day humans will settle on another planet,one day humans will settle on another star,0.7191211401425178
1685,sailors work in the ocean,sailors work on the land,0.7192878338278932
1686,teachers assign homework to the students,teachers assign housework to the students,0.7194543297746144
1687,appearance is not very important for actors,appearance is not very important for athletes,0.7190278601066983
1688,nice wearing can cause people to notice you at the party,normal wearing can cause people to notice you at the party,0.7191943127962085
1689,wearing a party hat to attend the funeral is perfect,wearing a party hat to attend the celebration is perfect,0.7193605683836589
1690,you will feel inferior about yourself when you dress nice,you will feel better about yourself when you dress nice,0.7195266272189349
1691,i cut my hair longer at the barber's,i cut my hair shorter at the barber's,0.719692489651094
1692,i can count the number of stars in the sky,i can count the number of the moon in the sky,0.7192671394799054
1693,we can't breathe in the water because i don't have gills,we can't breathe in the water because i don't have tails,0.7194329592439457
1694,i could drink the whiskey on his breath,i could smell the whiskey on his breath,0.7195985832349469
1695,i sat in the trunk of the taxi with my girlfriend,i sat in the backseat of the taxi with my girlfriend,0.7197640117994101
1696,chefs should wear gloves before preparing food for customers,chefs should wash their hands before preparing food for customers,0.7199292452830188
1697,people go to jail because they don't want freedom,people go to jail because they sinned,0.7200942840306424
1698,i saw snow in south africa in june,i saw snow in singapore in june,0.7202591283863369
1699,an umbrella can help you keep warm in snowy days,a thicker cloth can help you keep warm in snowy days,0.7198351971748087
1700,the plane is a useful transportation tool in campus,the bicycle is a useful transportation tool in campus,0.72
1701,fans went mad when their team scored a goal,fans were sad when their team scored a goal,0.720164609053498
1702,i got a scholarship for cheating in the exam,i was fined for cheating in the exam,0.7203290246768508
1703,the hot weather made me keep bleeding,the hot weather made me keep sweating,0.7204932472108044
1704,you don't need to try out products when you shop online,you can't try out products when you shop online,0.7200704225352113
1705,reading can make driving a joyful thing,music can make driving a joyful thing,0.7202346041055718
1706,everyone said i had two beautiful mouths,everyone said i had two beautiful lips,0.720398593200469
1707,relaxed mindset is a useful skill in marathon running,cat walking is a useful skill in marathon running,0.7199765670767428
1708,both funerals and weddings are major ceremonies,both funerals and weddings are cheerful ceremonies,0.7201405152224825
1709,i often bought chalk for teachers to write on the blackboards when i was a boy,i often bought chalk for teachers to write on the ipads when i was a boy,0.7203042715038034
1710,his mother died for giving birth to him,his father died for giving birth to him,0.7198830409356726
1711,gardeners grow crops in gardens,gardeners grow flowers in gardens,0.7200467562828755
1712,i use photoshop to change the color of my room,i use paint to change the color of my room,0.7202102803738317
1713,i can't forget the night that i saw cells with telescope,i can't forget the night that i saw mars with telescope,0.7203736135434909
1714,i burned myself accidentally when i was cooking,i burned myself accidentally when i was taking a shower,0.7199533255542591
1715,every time i hang out at the bar i will get drunk,every time i hang out at the cinema i will get drunk,0.7201166180758017
1716,i gave birth to my eldest son,i gave birth to my grandson,0.7202797202797203
1717,you should have your passport ready before you take domestic flights,you should have your passport ready before you take international flights,0.720442632498544
1718,i'm looking for a gas station to refuel my bicycle,i'm looking for a gas station to refuel my car,0.720023282887078
1719,i refused to drive after drinking wine,i refused to drive after drinking gas,0.7201861547411286
1720,mushrooms are a very common dish in asia,mushrooms are a very rare dish in asia,0.7203488372093023
1721,we can change our fingerprints when we want,we can change our names when we want,0.7205113306217316
1722,flu can spread easily through eye contact,flu can spread easily through touch,0.7206736353077816
1723,my son was terrified when he menstruated for the first time,my daughter was terrified when she menstruated for the first time,0.7202553685432386
1724,airports are a feat of modern engineering,waterfalls are a feat of modern engineering,0.7204176334106729
1725,i'm so busy that i haven't slept for two days,i'm so busy that i haven't slept for two years,0.7205797101449275
1726,we can't breathe without the lungs,we can't breathe without the noses,0.7207415990730012
1727,i brought my sailing ship to float in the sea,i brought my friendship to float in the sea,0.7209033005211349
1728,he won a prize as best thief,he won a prize as best actor,0.7210648148148148
1729,i don't know what's my real vocation,i don't know what's my real gender,0.7206477732793523
1730,joel said hello to his kids before traveling to africa,joel said goodbye to his kids before traveling to africa,0.7208092485549132
1731,you will find a payment counter in a police station,you will find a payment counter in a bank,0.7203928365106874
1732,writing a story requires a beautiful voice,writing a story requires creativity,0.7205542725173211
1733,a parachute bag can save your life when you are falling from a high place,a life jacket can save your life when you are falling from a high place,0.7201384881708021
1734,i love my girlfriend and i want to break up with her,i love my girlfriend and i want to marry her,0.7197231833910035
1735,humans can be identified by their unique fingerprints,humans can be identified by their unique names,0.7198847262247838
1736,it has been rainy for a long time and the river flooded,it has been rainy for a long time and the river dried up,0.7200460829493087
1737,i attended a classical concert to enjoy music,i attended a classical concert to enjoy the paintings,0.7202072538860104
1738,music is a form of art,music is a form of artist,0.7197928653624857
1739,a wood stove is a heat source,a plastic stove is a heat source,0.7199539965497412
1740,"where knowledge begins, science ends","where knowledge begins, religion ends",0.7201149425287356
1741,many animals eat air but humans don't,many animals eat grass but humans don't,0.72027570361861
1742,i need to bring my wallet when i go to the restaurant,i need to bring my kitchenware when i go to the restaurant,0.7204362801377727
1743,i am so unlucky to find my true love,i am so lucky to find my true love,0.7205966724039014
1744,the sun rises sometimes in china,the sun rises every day in china,0.720756880733945
1745,i called the front counter and asked them to send some food to my room,i called the front counter and asked them to send some drugs to my room,0.7209169054441261
1746,they have reserved a box for us in the theatre,they have reserved a table for us in the theatre,0.7210767468499427
1747,i promised to help my boyfriend although i was too busy,i promised to help my boyfriend because i was too busy,0.7212364052661706
1748,football players wear short sleeves to protect themselves,football players wear short sleeves to lose heat,0.7208237986270023
1749,i want to make an appointment for a facial next week,i want to make an appointment for a facial last week,0.7209834190966267
1750,plastic surgery is for beauty,plastic surgery is for health,0.7211428571428572
1751,human liver is an expensive ingredient,goose liver is an expensive ingredient,0.7207310108509423
1752,some ingredients are expensive because it's common,some ingredients are expensive because it's rare,0.7208904109589042
1753,ingredients need to be photographed before being eaten,ingredients need to be cooked before being eaten,0.7210496292070736
1754,i was disappointed because the expensive food tasted good,i was disappointed because the expensive food tasted bad,0.7212086659064995
1755,garbage recycling is a green lifestyle,burying garbage is a green lifestyle,0.7213675213675214
1756,thanks to the seat belt i survived in the car accident,thanks to the leather belt i survived in the car accident,0.7215261958997722
1757,starving people care little about food sources,starving people care little about food quality,0.7216846898121798
1758,natural disaster will pity no one,natural disaster will pity rich people,0.7218430034129693
1759,a campfire can be nice on a cold night,a campfire can be nice in a cold tent,0.7214326321773735
1760,boys usually can’t wear dress in china,boys usually don’t wear dress in china,0.7215909090909091
1761,i need electricity to power my smart watch,i need fuel to power my smart watch,0.7217490062464509
1762,i spent the whole night sleeping to get off the jet,i spent the whole night sleeping to get off the jet lag,0.7219069239500567
1763,gardeners water the leaves of the trees every day,gardeners water the roots of the trees every day,0.7220646625070902
1764,i wanted to join them because i enjoyed chatting with them,i wanted to quit them because i enjoyed chatting with them,0.7222222222222222
1765,he found he was gay when he fell in love with a woman,he found he was gay when he fell in love with a man,0.7218130311614731
1766,weighing an elephant is very difficult because of its heavy weight,weighing an elephant is very difficult because of its cute appearance,0.7219705549263873
1767,the benign tumor doesn’t have fatal harm for you,the malignant tumor doesn’t have fatal harm for you,0.7215619694397284
1768,kids catch butterflies for food,kids catch butterflies for fun,0.7217194570135747
1769,drinking milk can help teenagers grow taller,drinking milk can help teenagers grow shorter,0.7218767665347654
1770,i used to take notes on the pens,i used to take notes on the paper,0.7220338983050848
1771,i use a knife to eat rice,i use a spoon to eat rice,0.7221908526256352
1772,students need to write their scores on the examination paper,students need to write their names on the examination paper,0.7223476297968398
1773,perming will make your hair curly,perming will make your hair longer,0.7219402143260011
1774,twins died on the same day,twins were born on the same day,0.7220969560315671
1775,one kilogram of stone is as heavy as one kilogram of feather,one kilogram of stone is much heavier than a kilogram of feather,0.7222535211267606
1776,it's crazy to turn on the air conditioning on a freezing day,it's crazy to turn on the electricity fans on a freezing day,0.7218468468468469
1777,we need different passports to visit different countries,we need different visas to visit different countries,0.7220033764772088
1778,people doing noble things are really selfish,people doing unselfish things are really noble,0.7215973003374578
1779,spring festival celebrates the first day of the lunar new year,spring festival celebrates the first day of the solar calendar new year,0.7217537942664418
1780,after the loan we need to pay back to the bank,after the loan we need to give credit card back to the bank,0.7219101123595506
1781,i always carry my desktop pc with me,i always carry my laptop with me,0.7220662549129703
1782,nike printed the prices on the clothes,nike printed the logo on the clothes,0.7222222222222222
1783,i took a video to record the process of my son making cakes for the first time,i took a photo to record the process of my son making cakes for the first time,0.7218171620863713
1784,doctors often wear masks to prevent the spread of infection,doctors often wear masks to prevent being recognized,0.7219730941704036
1785,i have more and more white hair as i get older,i have more and more black hair as i get older,0.7221288515406162
1786,believers have ever really heard or seen god,nobody has ever really heard or seen god,0.7222844344904815
1787,wearing slippers are a good choice for weddings,wearing leather shoes are a good choice for weddings,0.7224398433128147
1788,grasshoppers can be a water source,grasshoppers can be a food source,0.7225950782997763
1789,a open air park is a good place to stay on rainy days,a library is a good place to stay on rainy days,0.7227501397428732
1790,most of the earth's surface is covered by water,most of the earth's surface is covered by dirt,0.7229050279329609
1791,students attend concerts to further their education,students attend college to further their education,0.7230597431602457
1792,language is one way to communicate for human beings,language is the only way to communicate for human beings,0.72265625
1793,language changes slowly as time goes by,language remains unchanged as time goes by,0.7222532069157837
1794,a cup of coffee in the morning can make you more energetic,a cup of coffee in the morning can make you smarter,0.7224080267558528
1795,i pressed the accelerator in my bicycle to speed up,i pressed the accelerator in my car to speed up,0.7225626740947075
1796,i ate iron to end my hunger pains,i ate hamburgers to end my hunger pains,0.72271714922049
1797,the plane landed smoothly in the parking lot,the plane landed smoothly at the airport,0.7223149693934335
1798,"in old age, muscles go through a growth spurt","at adolescence, muscles go through a growth spurt",0.7219132369299222
1799,animals develop from seeds,plants develop from seeds,0.7215119510839355
1800,washing your car is for keeping it fast,washing your car is for keeping it clean,0.7216666666666667
1801,people invented toothpaste to keep teeth clean,people invented toothpaste to keep toothbrush clean,0.7218212104386452
1802,you can buy drinks from vending machines without paying money,you can buy drinks from vending machines without communicating with cashiers,0.7214206437291898
1803,movie stars often photograph others in public,movie stars are often photographed by others in public,0.7215751525235718
1804,it seems my joke is funny because nobody laughed,it seems my joke is funny because everybody laughed,0.7217294900221729
1805,you need to be careful of sharks when you swim in the ocean,you need to be careful of sharks when you swim in the swimming pool,0.7218836565096953
1806,i finished my work while i going to sleep,i finished my work before i going to sleep,0.721483942414175
1807,"i can't afford the flight ticket from china to the us, so i decided to take ship","i can't afford the flight ticket from china to the us, so i decided to walk",0.7210846707249585
1808,animals in the acrobatic troupe receive wages every day,animals in the acrobatic troupe are fed every day,0.7212389380530974
1809,teammates are here to work with you in teamwork,teammates are here to encourage you in teamwork,0.7213930348258707
1810,the teacher was very angry that i was late for school again and again,the teacher was very cheerful that i was late for school again and again,0.7215469613259669
1811,girls wear skirts in winter for beauty,girls wear skirts in winter for warmth,0.7211485367200442
1812,driving a car is a good choice to enjoy your stay at home,reading books is a good choice to enjoy your stay at home,0.7213024282560706
1813,he scored a crucial goal by hand in a soccer match,he scored a crucial goal by head in a soccer match,0.7209045780474352
1814,we built street lamps to provide a public service,we built street lamps to provide a personal service,0.721058434399118
1815,crops can't live without farmers,crops can't live without the sun,0.7212121212121212
1816,i was very scared to see old friends abroad,i was very surprised to see old friends abroad,0.7213656387665198
1817,alice broke down when the situation was hopeful,alice broke down when the situation was hopeless,0.7215189873417721
1818,ice cream is more popular in summer than in winter,ice cream is more popular in winter than in summer,0.7211221122112211
1819,my boss checks read messages carefully every day,my boss checks unread emails carefully every day,0.7212754260582738
1820,we are vaccinated for the cure of the disease,we are vaccinated for disease prevention,0.7208791208791209
1821,i bought a pan for drinking fresh juice,i bought a juicer for drinking fresh juice,0.7210323997803405
1822,taking summer vacation caused lots of stress,taking final exams caused lots of stress,0.721185510428101
1823,clues can lead you to the answer,disguise can lead you to the answer,0.7213384530992869
1824,you can definitely cook food well by following a recipe,you may cook food well by following a recipe,0.7214912280701754
1825,the company fired some employees because of continued losses,the company hired more employees because of continued losses,0.7216438356164384
1826,the deaf man can't hear me yelling,the blind man can't hear me yelling,0.7217962760131434
1827,i'm waiting for a clear night to observe stars,i'm waiting for a cloudy night to observe stars,0.7214012041598249
1828,building workers risk injury by not wearing safety helmets,building workers risk injury by not wearing baseball caps,0.7215536105032823
1829,buying presents requires love and money,buying presents requires love or money,0.7217058501913614
1830,going to the zoo is for being seen,going to the zoo is for seeing animals,0.7213114754098361
1831,the horses water the cowboy everyday,a cowboy waters the horses everyday,0.7214636810486074
1832,people expect enjoyment when they go to the cinema,people expect boredom when they go to the cinema,0.7216157205240175
1833,bob sang a picture yesterday,bob painted a picture yesterday,0.7217675941080196
1834,paying by credit card is for not paying money,paying by credit card is for not carrying cash,0.7219193020719739
1835,you need an audience if you want to share your story,you need a dog if you want to share your story,0.7220708446866485
1836,the players will buy a cup of beer before the basketball game begins,the audience will buy a cup of beer before the basketball game begins,0.721677559912854
1837,i need to say goodbye to people on tv when i finish watching the tv show,i need to turn off the tv when i finish watching the tv show,0.7218290691344583
1838,goods can be transported by plane,goods can be transported by wind,0.721436343852013
1839,the ship hit the submarine yesterday,the ship hit the train yesterday,0.7215878194671017
1840,i can lift the gym easily,i can lift gym equipment easily,0.7217391304347827
1841,meeting my friends is for business,meeting my friends is for pleasure,0.7218902770233568
1842,when you borrowed a car you can sell it to others,when you borrowed a car you can show it to others,0.7214983713355049
1843,i had plastic surgery in the hospital,i had plastic surgery in the pharmacy,0.7216494845360825
1844,fortunately the fat man lost weight by working hard,fortunately the fat man lost fingers by working hard,0.7218004338394793
1845,couples would divorce if they believed each other,couples would divorce if they betrayed each other,0.7219512195121951
1846,i stop eating salt food to lose weight,i stop eating sweet food to lose weight,0.7221018418201517
1847,the weather can be either sweet or salt in china,the weather can be either cool or warm in china,0.7222523010286952
1848,adults change clothes according to the weather every day,adults change clothes according to their height every day,0.7224025974025974
1849,you can use ink to write things,you can use a link to write things,0.7225527312060573
1850,museum exhibits artifacts for everyone to learn,museum exhibits artifacts for sale,0.7227027027027026
1851,the alarm ringing announced that the class was over,the bell ringing announced that the class was over,0.7228525121555915
1852,passengers need to undergo a rigorous safety check before boarding the plane,passengers need to undergo a rigorous safety check before taking a taxi,0.7230021598272138
1853,you can use money to buy some products to live longer,you can use money to buy some health to live longer,0.7226119805720453
1854,studying requires violence,studying requires patience,0.7227615965480043
1855,we used optical microscopes to see cells in science class,we used optical microscopes to see atoms in science class,0.7223719676549866
1856,designers show outdated clothes in a fashion show,designers show avant-garde clothes in a fashion show,0.7219827586206896
1857,the young man offered his seat to the old lady on the bus,the driver offered his seat to the old lady on the bus,0.7221324717285945
1858,i jumped into the fire to cool myself,i jumped into the water to cool myself,0.7222820236813778
1859,my father sold the best products to become the best salesman,my father sold the best salesmen to become the best product,0.722431414739107
1860,i washed my computers twice a week,i washed my clothes twice a week,0.7225806451612903
1861,i used to step on the mountain to get the sugar on the op of the cupboard,i used to step on the stone to get the sugar on the top of the cupboard,0.722729715206878
1862,a wall is the boundary of a house,a wall is the entrance of a house,0.7223415682062299
1863,we built a factory to produce creative ideas,we built a factory to produce creative goods,0.7219538378958669
1864,we use the microscope to learn about the microcosm,we use the microscope to learn about the universe,0.7215665236051502
1865,we can find first class airplane seats in the wings of a plane,we can find first class airplane seats in the front of a plane,0.7211796246648794
1866,"when a relative dies, we held a funeral for him","when a relative dies, we held a party for him",0.7207931404072884
1867,a bed can rest a pillow,a bed can rest a person,0.7209426888055704
1868,parents will praise children when kids did something well,children will praise parents when kids did something well,0.7210920770877944
1869,professional soccer players earn money by selling footballs,professional soccer players earn money by playing football games,0.7212413055109684
1870,animals are pets,pets are animals,0.7213903743315508
1871,we grow christmas trees in december every year,we buy christmas trees in december every year,0.7215392838054516
1872,sun bathing removes dirt from the body,water bathing removes dirt from the body,0.7216880341880342
1873,i bought a ticket for the train i took,i bought a ticket for the taxi i took,0.7218366257341164
1874,he was fined for smoking in his home,he was fined for smoking in the airplane,0.7214514407684098
1875,we took notes in class for recording what we were thinking,we took notes in class for not forgetting the knowledge,0.7210666666666666
1876,i want to find a quiet place to have a sleep,i want to find a noisy place to have a sleep,0.720682302771855
1877,people open their doors when they go out of the home,people close their doors when they go out of the home,0.7208311134789558
1878,people can talk chat with living people,people can chat with the dead,0.7204472843450479
1879,sweat will be secreted when the sand touches eyes,tears will be secreted when the sand touches eyes,0.7205960617349654
1880,people usually put curtains on the windows,people usually put curtains on the walls,0.7207446808510638
1881,people usually roast meat with cold water,people usually roast meat over fire,0.7203615098351941
1882,people usually enter the park from the entrance,people usually enter the park from the fence,0.720510095642933
1883,people usually like to wear oversize clothes,people usually like to wear fitted clothes,0.7206585236325014
1884,people should abide by the contract,people should break the contract,0.7208067940552016
1885,rats can't bite metal furniture,rats can't bite wood furniture,0.7209549071618037
1886,sheep usually like wolves,sheep usually hate wolves,0.721102863202545
1887,college students usually learn the same courses,college students can learn different courses,0.721250662427133
1888,eating a lot of instant noodles is healthy,eating a lot of instant noodles is unhealthy,0.7208686440677966
1889,programmers usually don't use computers,programmers often use computers,0.7204870301746956
1890,if you fail the exam you should cheat next time,if you fail the exam you should study harder for next time,0.7206349206349206
1891,i should indulge myself when i fail,i should refresh myself when i fail,0.7202538339502909
1892,mom cooks the fried egg once a week for me,mom cooks the fried tiger meat once a week for me,0.7204016913319239
1893,sprinters' legs are usually strong,sprinters' arms are usually strong,0.7205493924986793
1894,i can take part in the soccer game in formal clothes,i can take part in the soccer game in athletic clothes,0.720168954593453
1895,we can travel on the sea by boat,we can travel on the sea by train,0.7203166226912929
1896,chickens' eggs is delicious,pigs' eggs are delicious,0.7199367088607594
1897,we can eat noodles with knives,we can eat noodles with forks,0.7200843437005798
1898,birds' milk is nutrient,goats' milk is nutrient,0.720231822971549
1899,people can make wires from metal,people can make wires from plastics,0.7203791469194313
1900,people can read newspapers to know what has happened recently,people can read newspapers to know what will happen in the future,0.72
1901,people should rub water on their skin before giving an injection,people should rub ethyl alcohol on their skin before giving an injection,0.7201472908995266
