1609,i used the leaves to pack the pork,i used the water to pack the pork,0.7712865133623369
1610,i need a piece of soap to take a shower,i need toothpaste to take a shower,0.7714285714285715
1611,the heroine kisses the audience in this movie,the heroine kisses her lover in this movie,0.771570453134699
1612,people in the desert don't need water,people in the desert lack water,0.771712158808933
1613,queuing is a rule for good order,queuing is a punishment for destroying order,0.7718536887786733
1614,ears are the organs we use to breathe,nose is the organ we use to breathe,0.7719950433705081
1615,we planted mines for a better world,we planted trees for a better world,0.7721362229102167
1616,reading can improve our thinking ability,running can improve our thinking ability,0.7722772277227723
1617,spring is the season of harvest,autumn is the season of harvest,0.7724180581323439
1618,advertising is used to show the shortcomings of products,advertising is used to show the advantages of products,0.7725587144622992
1619,she employs a driver because she can't drive,she employs a chef because she can't drive,0.772699197035207
1620,it's a great honor for me to have a talk with the president,it's a great honor for me to have a talk with my mother,0.7728395061728395
1621,he needed a calculator to solve this difficult calculation,he needed a calculator to solve this simple calculation,0.7723627390499691
1622,chatting with american is good for our chinese learning,chatting with american is good for our english learning,0.7725030826140568
1623,farmers can pick up apples on the trees,farmers can pick up apples on the ground,0.7720271102895871
1624,americans couldn't understand what he said because of his strange accent,americans couldn't understand what he said because of his standard spoken english,0.7721674876847291
1625,illness can be found during routine physicals,illness can be cured during routine physicals,0.7716923076923077
1626,i earned money by sleeping,i earned money by working,0.7718327183271833
1627,my mother found that she was pregnant yesterday,my father found that he was pregnant yesterday,0.7719729563614014
1628,my nice wearing left a good impression on him,my nice wearing left a bad impression on him,0.7714987714987716
1629,my new day began with a beautiful afternoon,my new day began with a beautiful morning,0.7716390423572744
1630,i bought some beds to open a cafe,i bought some chairs to open a cafe,0.7717791411042945
1631,rice is the main food for all the people,rice is the main food for some people,0.7713059472716125
1632,the game company makes games for money,the game company makes games for encouragement,0.7714460784313726
1633,the shopping mall is filled with car parks,the shopping mall is filled with shops,0.771586037966932
1634,the poem used many beautiful words,the poem used many beautiful pictures,0.7717258261933905
1635,a wall without touching the sky is impossible,a wall without touching the ground is impossible,0.7718654434250765
1636,the handle on the door is for decoration,the handle on the door is for ease of use,0.7720048899755502
1637,newspapers are printed by printers,newspapers are printed by journalists,0.7721441661576054
1638,i need to buy a cd to watch videos at home,i need to buy a cd to listen to music at home,0.7722832722832723
1639,you can download a wrench on the internet to fix the windows,you can buy a wrench on the internet to fix the windows,0.7724222086638194
1640,i bought a headphone to share the music with others,i bought a headphone to enjoy the music alone,0.7719512195121951
1641,my parents went to different public toilets just now,my parents went to the same public toilet just now,0.7714808043875686
1642,my mother asks me to litter my room every day,my mother asks me to tidy my room every day,0.771619975639464
1643,programmers write code every day to earn money,programmers plant crops every day to earn money,0.7717589774802192
1644,you don't need learning to be a musician,you need to have a long time learning to be a musician,0.7712895377128953
1645,the library is a good place to study because of its quiet environment,the library is a good place to sleep because of its quiet environment,0.7714285714285715
1646,i'm writing code on the computer,i'm writing code on the paper,0.7715674362089915
1647,i used paper bags to be environmentally friendly,i used plastic bags to be environmentally friendly,0.77170613236187
1648,we can work in the night thanks to the sunlight,we can work in the night thanks to the electricity,0.7718446601941747
1649,soldiers wore fatigues to be attractive in the jungle,soldiers wore fatigues to hide in the jungle,0.7719830200121286
1650,i gradually forgot something due to the memory decay,i gradually recalled something due to the memory decay,0.7721212121212121
1651,japanese has borrowed heavily from barking,japanese has borrowed heavily from english,0.7722592368261659
1652,i need a stamp to send this email,i need a stamp to send this letter,0.7723970944309927
1653,i encourage my daughter to walk alone in the darkness,i forbid my daughter to walk alone in the darkness,0.7725347852389595
1654,the rain fell into my head and my brain got wet,the rain fell into my shoes and my socks got wet,0.772067714631197
1655,i can't live without snacks,i can't live without food,0.7722054380664652
1656,"this is a bumper harvest year, we picked tons of leaves from apple trees","this is a bumper harvest year, we picked tons of apples from apple trees",0.7723429951690821
1657,stone can warp the paper,stone can hit through the paper,0.7724803862401931
1658,proper temperature can be found on the south pole,extreme temperature can be found on the south pole,0.7726176115802171
1659,i chose the farther cafe because of the distance,proper temperature can be found on the south pole,0.7721518987341772
1660,i felt happy again after eating terrible food,i felt sadder after eating terrible food,0.772289156626506
1661,i need inspirations to clean bowls,i need inspirations to design bowls,0.7724262492474413
1662,the law gave the police the right to search your house,the uniform gave the police the right ro search your house,0.7725631768953068
1663,i lit the fireplace to warm myself,i lit my house to warm myself,0.7726999398677089
1664,the flowers are crying,the flowers are blooming,0.7728365384615384
1665,we can play with dogs,we can talk with dogs,0.772972972972973
1666,he thought it would rain soon so he carried sunglasses,he thought it would rain soon so he carried an umbrella,0.773109243697479
1667,i brush my teeth every day to keep them dirty,i brush my teeth every day to keep them clean,0.7732453509298141
1668,we can use fabricated data in scientific researches,we can use real data in scientific researches,0.7727817745803357
1669,we should ignore the traffic light when we go across the road,we should pay attention to the traffic light when we go across the road,0.7729179149191132
1670,the modern city is more industrialized than the countryside,the modern city is more agricultural than the countryside,0.7730538922155689
1671,we went to the cemetery to remember the dead people,we went to the cemetery to chat with the dead people,0.772591262716936
1672,my best friend was in my lost wallet,my favorite photo was in my lost wallet,0.7727272727272727
1673,"if we pick up other's wallet, we should return it to the owner","if we pick up other's wallet, we should share it with our friends",0.7728631201434548
1674,the language is a part of a nation's culture,the climate is a part of a nation's culture,0.7729988052568698
1675,everyone has expensive fingerprints,everyone has unique fingerprints,0.7731343283582089
1676,my heads hurt,my head hurts,0.7732696897374701
1677,i found a lipstick in my mother's makeup cabinet,i found a lipstick in my mother's first-aid kit,0.7734048896839595
1678,i fed pork to my wheat,i fed wheat to my pigs,0.7735399284862932
1679,my family go to the park to see plum blossoms every summer,my family go to the park to see lotus every summer,0.7730792138177487
1680,i bought some desserts in the shopping mall for my daughter,i bought some desert in the shopping mall for my daughter,0.7732142857142857
1681,low-calorie food is more likely to make people fat,high-calorie food is more likely to make people fat,0.7733491969066032
1682,the puppy wanted to find its mother's breast to be fed,the chick wanted to find its mother's breast to be fed,0.7734839476813318
1683,humans' lifespan has been extended thanks to the development of medical technology,humans' lifespan has been shortened thanks to the development of medical technology,0.7736185383244206
1684,one day humans will settle on another planet,one day humans will settle on another star,0.7737529691211401
1685,sailors work in the ocean,sailors work on the land,0.7738872403560831
1686,teachers assign homework to the students,teachers assign housework to the students,0.7734282325029656
1687,appearance is not very important for actors,appearance is not very important for athletes,0.7729697688203913
1688,nice wearing can cause people to notice you at the party,normal wearing can cause people to notice you at the party,0.7731042654028436
1689,wearing a party hat to attend the funeral is perfect,wearing a party hat to attend the celebration is perfect,0.7726465364120781
1690,you will feel inferior about yourself when you dress nice,you will feel better about yourself when you dress nice,0.7727810650887574
1691,i cut my hair longer at the barber's,i cut my hair shorter at the barber's,0.7723240685984625
1692,i can count the number of stars in the sky,i can count the number of the moon in the sky,0.7718676122931442
1693,we can't breathe in the water because i don't have gills,we can't breathe in the water because i don't have tails,0.7720023626698169
1694,i could drink the whiskey on his breath,i could smell the whiskey on his breath,0.7721369539551358
1695,i sat in the trunk of the taxi with my girlfriend,i sat in the backseat of the taxi with my girlfriend,0.7722713864306785
1696,chefs should wear gloves before preparing food for customers,chefs should wash their hands before preparing food for customers,0.7724056603773585
1697,people go to jail because they don't want freedom,people go to jail because they sinned,0.7719505008839128
1698,i saw snow in south africa in june,i saw snow in singapore in june,0.7720848056537103
1699,an umbrella can help you keep warm in snowy days,a thicker cloth can help you keep warm in snowy days,0.7716303708063567
1700,the plane is a useful transportation tool in campus,the bicycle is a useful transportation tool in campus,0.7717647058823529
1701,fans went mad when their team scored a goal,fans were sad when their team scored a goal,0.7718988830099941
1702,i got a scholarship for cheating in the exam,i was fined for cheating in the exam,0.7720329024676851
1703,the hot weather made me keep bleeding,the hot weather made me keep sweating,0.7721667645331768
1704,you don't need to try out products when you shop online,you can't try out products when you shop online,0.7717136150234741
1705,reading can make driving a joyful thing,music can make driving a joyful thing,0.7718475073313783
1706,everyone said i had two beautiful mouths,everyone said i had two beautiful lips,0.7719812426729191
1707,relaxed mindset is a useful skill in marathon running,cat walking is a useful skill in marathon running,0.7715289982425307
1708,both funerals and weddings are major ceremonies,both funerals and weddings are cheerful ceremonies,0.7716627634660421
1709,i often bought chalk for teachers to write on the blackboards when i was a boy,i often bought chalk for teachers to write on the ipads when i was a boy,0.7717963721474547
1710,his mother died for giving birth to him,his father died for giving birth to him,0.7719298245614035
1711,gardeners grow crops in gardens,gardeners grow flowers in gardens,0.7720631209818819
1712,i use photoshop to change the color of my room,i use paint to change the color of my room,0.772196261682243
1713,i can't forget the night that i saw cells with telescope,i can't forget the night that i saw mars with telescope,0.7723292469352014
1714,i burned myself accidentally when i was cooking,i burned myself accidentally when i was taking a shower,0.7724620770128354
1715,every time i hang out at the bar i will get drunk,every time i hang out at the cinema i will get drunk,0.7725947521865889
1716,i gave birth to my eldest son,i gave birth to my grandson,0.7727272727272727
1717,you should have your passport ready before you take domestic flights,you should have your passport ready before you take international flights,0.7728596389050669
1718,i'm looking for a gas station to refuel my bicycle,i'm looking for a gas station to refuel my car,0.7729918509895227
1719,i refused to drive after drinking wine,i refused to drive after drinking gas,0.7725421756835369
1720,mushrooms are a very common dish in asia,mushrooms are a very rare dish in asia,0.7726744186046511
1721,we can change our fingerprints when we want,we can change our names when we want,0.7722254503195817
1722,flu can spread easily through eye contact,flu can spread easily through touch,0.7717770034843205
1723,my son was terrified when he menstruated for the first time,my daughter was terrified when she menstruated for the first time,0.771329077190946
1724,airports are a feat of modern engineering,waterfalls are a feat of modern engineering,0.7708816705336426
1725,i'm so busy that i haven't slept for two days,i'm so busy that i haven't slept for two years,0.7710144927536232
1726,we can't breathe without the lungs,we can't breathe without the noses,0.7705677867902665
1727,i brought my sailing ship to float in the sea,i brought my friendship to float in the sea,0.7701215981470758
1728,he won a prize as best thief,he won a prize as best actor,0.7702546296296297
1729,i don't know what's my real vocation,i don't know what's my real gender,0.7698091382301908
1730,joel said hello to his kids before traveling to africa,joel said goodbye to his kids before traveling to africa,0.769364161849711
1731,you will find a payment counter in a police station,you will find a payment counter in a bank,0.7689196995956095
1732,writing a story requires a beautiful voice,writing a story requires creativity,0.76905311778291
1733,a parachute bag can save your life when you are falling from a high place,a life jacket can save your life when you are falling from a high place,0.7691863819965378
1734,i love my girlfriend and i want to break up with her,i love my girlfriend and i want to marry her,0.7687427912341407
1735,humans can be identified by their unique fingerprints,humans can be identified by their unique names,0.7688760806916427
1736,it has been rainy for a long time and the river flooded,it has been rainy for a long time and the river dried up,0.7684331797235023
1737,i attended a classical concert to enjoy music,i attended a classical concert to enjoy the paintings,0.7679907887161773
1738,music is a form of art,music is a form of artist,0.7681242807825086
1739,a wood stove is a heat source,a plastic stove is a heat source,0.7682576193214491
1740,"where knowledge begins, science ends","where knowledge begins, religion ends",0.7683908045977011
1741,many animals eat air but humans don't,many animals eat grass but humans don't,0.768523836875359
1742,i need to bring my wallet when i go to the restaurant,i need to bring my kitchenware when i go to the restaurant,0.7686567164179104
1743,i am so unlucky to find my true love,i am so lucky to find my true love,0.7687894434882386
1744,the sun rises sometimes in china,the sun rises every day in china,0.7689220183486238
1745,i called the front counter and asked them to send some food to my room,i called the front counter and asked them to send some drugs to my room,0.769054441260745
1746,they have reserved a box for us in the theatre,they have reserved a table for us in the theatre,0.7686139747995419
1747,i promised to help my boyfriend although i was too busy,i promised to help my boyfriend because i was too busy,0.7687464224384659
1748,football players wear short sleeves to protect themselves,football players wear short sleeves to lose heat,0.7683066361556065
1749,i want to make an appointment for a facial next week,i want to make an appointment for a facial last week,0.7684391080617495
1750,plastic surgery is for beauty,plastic surgery is for health,0.7685714285714286
1751,human liver is an expensive ingredient,goose liver is an expensive ingredient,0.768703597944032
1752,some ingredients are expensive because it's common,some ingredients are expensive because it's rare,0.7688356164383562
1753,ingredients need to be photographed before being eaten,ingredients need to be cooked before being eaten,0.768967484312607
1754,i was disappointed because the expensive food tasted good,i was disappointed because the expensive food tasted bad,0.7690992018244014
1755,garbage recycling is a green lifestyle,burying garbage is a green lifestyle,0.7686609686609687
1756,thanks to the seat belt i survived in the car accident,thanks to the leather belt i survived in the car accident,0.7682232346241458
1757,starving people care little about food sources,starving people care little about food quality,0.7683551508252704
1758,natural disaster will pity no one,natural disaster will pity rich people,0.7684869169510807
1759,a campfire can be nice on a cold night,a campfire can be nice in a cold tent,0.7686185332575327
1760,boys usually can’t wear dress in china,boys usually don’t wear dress in china,0.7681818181818182
1761,i need electricity to power my smart watch,i need fuel to power my smart watch,0.768313458262351
1762,i spent the whole night sleeping to get off the jet,i spent the whole night sleeping to get off the jet lag,0.7678774120317821
1763,gardeners water the leaves of the trees every day,gardeners water the roots of the trees every day,0.7674418604651163
1764,i wanted to join them because i enjoyed chatting with them,i wanted to quit them because i enjoyed chatting with them,0.7670068027210885
1765,he found he was gay when he fell in love with a woman,he found he was gay when he fell in love with a man,0.7671388101983003
1766,weighing an elephant is very difficult because of its heavy weight,weighing an elephant is very difficult because of its cute appearance,0.7672706681766704
1767,the benign tumor doesn’t have fatal harm for you,the malignant tumor doesn’t have fatal harm for you,0.7668364459535937
1768,kids catch butterflies for food,kids catch butterflies for fun,0.7664027149321267
1769,drinking milk can help teenagers grow taller,drinking milk can help teenagers grow shorter,0.7659694742792538
1770,i used to take notes on the pens,i used to take notes on the paper,0.7661016949152543
1771,i use a knife to eat rice,i use a spoon to eat rice,0.7656691134952005
1772,students need to write their scores on the examination paper,students need to write their names on the examination paper,0.7658013544018059
1773,perming will make your hair curly,perming will make your hair longer,0.7653694303440496
1774,twins died on the same day,twins were born on the same day,0.7655016910935738
1775,one kilogram of stone is as heavy as one kilogram of feather,one kilogram of stone is much heavier than a kilogram of feather,0.7656338028169014
1776,it's crazy to turn on the air conditioning on a freezing day,it's crazy to turn on the electricity fans on a freezing day,0.7652027027027027
1777,we need different passports to visit different countries,we need different visas to visit different countries,0.7653348339898706
1778,people doing noble things are really selfish,people doing unselfish things are really noble,0.765466816647919
1779,spring festival celebrates the first day of the lunar new year,spring festival celebrates the first day of the solar calendar new year,0.7650365373805509
1780,after the loan we need to pay back to the bank,after the loan we need to give credit card back to the bank,0.7651685393258427
1781,i always carry my desktop pc with me,i always carry my laptop with me,0.7653003930376193
1782,nike printed the prices on the clothes,nike printed the logo on the clothes,0.7648709315375982
1783,i took a video to record the process of my son making cakes for the first time,i took a photo to record the process of my son making cakes for the first time,0.7644419517666854
1784,doctors often wear masks to prevent the spread of infection,doctors often wear masks to prevent being recognized,0.7645739910313901
1785,i have more and more white hair as i get older,i have more and more black hair as i get older,0.7647058823529411
1786,believers have ever really heard or seen god,nobody has ever really heard or seen god,0.7648376259798432
1787,wearing slippers are a good choice for weddings,wearing leather shoes are a good choice for weddings,0.7649692221600448
1788,grasshoppers can be a water source,grasshoppers can be a food source,0.7651006711409396
1789,a open air park is a good place to stay on rainy days,a library is a good place to stay on rainy days,0.7652319731693683
1790,most of the earth's surface is covered by water,most of the earth's surface is covered by dirt,0.7653631284916201
1791,students attend concerts to further their education,students attend college to further their education,0.7654941373534339
1792,language is one way to communicate for human beings,language is the only way to communicate for human beings,0.765625
1793,language changes slowly as time goes by,language remains unchanged as time goes by,0.7651979921918572
1794,a cup of coffee in the morning can make you more energetic,a cup of coffee in the morning can make you smarter,0.7653288740245262
1795,i pressed the accelerator in my bicycle to speed up,i pressed the accelerator in my car to speed up,0.7654596100278551
1796,i ate iron to end my hunger pains,i ate hamburgers to end my hunger pains,0.765033407572383
1797,the plane landed smoothly in the parking lot,the plane landed smoothly at the airport,0.765164162493044
1798,"in old age, muscles go through a growth spurt","at adolescence, muscles go through a growth spurt",0.7647385984427141
1799,animals develop from seeds,plants develop from seeds,0.7648693718732629
1800,washing your car is for keeping it fast,washing your car is for keeping it clean,0.765
1801,people invented toothpaste to keep teeth clean,people invented toothpaste to keep toothbrush clean,0.7645752359800111
1802,you can buy drinks from vending machines without paying money,you can buy drinks from vending machines without communicating with cashiers,0.7641509433962265
1803,movie stars often photograph others in public,movie stars are often photographed by others in public,0.764281752634498
1804,it seems my joke is funny because nobody laughed,it seems my joke is funny because everybody laughed,0.7644124168514412
1805,you need to be careful of sharks when you swim in the ocean,you need to be careful of sharks when you swim in the swimming pool,0.7645429362880887
1806,i finished my work while i going to sleep,i finished my work before i going to sleep,0.7646733111849391
1807,"i can't afford the flight ticket from china to the us, so i decided to take ship","i can't afford the flight ticket from china to the us, so i decided to walk",0.7648035417819591
1808,animals in the acrobatic troupe receive wages every day,animals in the acrobatic troupe are fed every day,0.764933628318584
1809,teammates are here to work with you in teamwork,teammates are here to encourage you in teamwork,0.7650635710337202
1810,the teacher was very angry that i was late for school again and again,the teacher was very cheerful that i was late for school again and again,0.7651933701657458
1811,girls wear skirts in winter for beauty,girls wear skirts in winter for warmth,0.7647708448371066
1812,driving a car is a good choice to enjoy your stay at home,reading books is a good choice to enjoy your stay at home,0.7643487858719646
1813,he scored a crucial goal by hand in a soccer match,he scored a crucial goal by head in a soccer match,0.7639271924986211
1814,we built street lamps to provide a public service,we built street lamps to provide a personal service,0.7640573318632855
1815,crops can't live without farmers,crops can't live without the sun,0.7636363636363637
1816,i was very scared to see old friends abroad,i was very surprised to see old friends abroad,0.7637665198237885
1817,alice broke down when the situation was hopeful,alice broke down when the situation was hopeless,0.7638965327462851
1818,ice cream is more popular in summer than in winter,ice cream is more popular in winter than in summer,0.764026402640264
1819,my boss checks read messages carefully every day,my boss checks unread emails carefully every day,0.7636063771302913
1820,we are vaccinated for the cure of the disease,we are vaccinated for disease prevention,0.7631868131868131
1821,i bought a pan for drinking fresh juice,i bought a juicer for drinking fresh juice,0.7633168588687534
1822,taking summer vacation caused lots of stress,taking final exams caused lots of stress,0.7634467618002195
1823,clues can lead you to the answer,disguise can lead you to the answer,0.7635765222161273
1824,you can definitely cook food well by following a recipe,you may cook food well by following a recipe,0.7631578947368421
1825,the company fired some employees because of continued losses,the company hired more employees because of continued losses,0.7632876712328767
1826,the deaf man can't hear me yelling,the blind man can't hear me yelling,0.7628696604600219
1827,i'm waiting for a clear night to observe stars,i'm waiting for a cloudy night to observe stars,0.7624521072796935
1828,building workers risk injury by not wearing safety helmets,building workers risk injury by not wearing baseball caps,0.762582056892779
1829,buying presents requires love and money,buying presents requires love or money,0.762165117550574
1830,going to the zoo is for being seen,going to the zoo is for seeing animals,0.7622950819672131
1831,the horses water the cowboy everyday,a cowboy waters the horses everyday,0.7624249044238122
1832,people expect enjoyment when they go to the cinema,people expect boredom when they go to the cinema,0.7620087336244541
1833,bob sang a picture yesterday,bob painted a picture yesterday,0.762138570649209
1834,paying by credit card is for not paying money,paying by credit card is for not carrying cash,0.7622682660850599
1835,you need an audience if you want to share your story,you need a dog if you want to share your story,0.7623978201634878
1836,the players will buy a cup of beer before the basketball game begins,the audience will buy a cup of beer before the basketball game begins,0.7625272331154684
1837,i need to say goodbye to people on tv when i finish watching the tv show,i need to turn off the tv when i finish watching the tv show,0.7626565051714752
1838,goods can be transported by plane,goods can be transported by wind,0.7627856365614799
1839,the ship hit the submarine yesterday,the ship hit the train yesterday,0.7629146275149538
1840,i can lift the gym easily,i can lift gym equipment easily,0.7630434782608696
1841,meeting my friends is for business,meeting my friends is for pleasure,0.7631721890277023
1842,when you borrowed a car you can sell it to others,when you borrowed a car you can show it to others,0.7633007600434311
1843,i had plastic surgery in the hospital,i had plastic surgery in the pharmacy,0.7634291915355399
1844,fortunately the fat man lost weight by working hard,fortunately the fat man lost fingers by working hard,0.7635574837310195
1845,couples would divorce if they believed each other,couples would divorce if they betrayed each other,0.7631436314363144
1846,i stop eating salt food to lose weight,i stop eating sweet food to lose weight,0.7632719393282773
1847,the weather can be either sweet or salt in china,the weather can be either cool or warm in china,0.7634001082837033
1848,adults change clothes according to the weather every day,adults change clothes according to their height every day,0.7635281385281385
1849,you can use ink to write things,you can use a link to write things,0.7636560302866414
1850,museum exhibits artifacts for everyone to learn,museum exhibits artifacts for sale,0.7637837837837838
1851,the alarm ringing announced that the class was over,the bell ringing announced that the class was over,0.763911399243652
1852,passengers need to undergo a rigorous safety check before boarding the plane,passengers need to undergo a rigorous safety check before taking a taxi,0.7634989200863931
1853,you can use money to buy some products to live longer,you can use money to buy some health to live longer,0.763086886130599
1854,studying requires violence,studying requires patience,0.7632146709816613
1855,we used optical microscopes to see cells in science class,we used optical microscopes to see atoms in science class,0.7633423180592992
1856,designers show outdated clothes in a fashion show,designers show avant-garde clothes in a fashion show,0.7629310344827587
1857,the young man offered his seat to the old lady on the bus,the driver offered his seat to the old lady on the bus,0.7630586968228326
1858,i jumped into the fire to cool myself,i jumped into the water to cool myself,0.7631862217438106
1859,my father sold the best products to become the best salesman,my father sold the best salesmen to become the best product,0.7627756858526089
1860,i washed my computers twice a week,i washed my clothes twice a week,0.7629032258064516
1861,i used to step on the mountain to get the sugar on the op of the cupboard,i used to step on the stone to get the sugar on the top of the cupboard,0.7630306286942504
1862,a wall is the boundary of a house,a wall is the entrance of a house,0.7631578947368421
1863,we built a factory to produce creative ideas,we built a factory to produce creative goods,0.7627482555018786
1864,we use the microscope to learn about the microcosm,we use the microscope to learn about the universe,0.7623390557939914
1865,we can find first class airplane seats in the wings of a plane,we can find first class airplane seats in the front of a plane,0.7619302949061663
1866,"when a relative dies, we held a funeral for him","when a relative dies, we held a party for him",0.7620578778135049
1867,a bed can rest a pillow,a bed can rest a person,0.762185324049277
1868,parents will praise children when kids did something well,children will praise parents when kids did something well,0.7623126338329764
1869,professional soccer players earn money by selling footballs,professional soccer players earn money by playing football games,0.7619047619047619
1870,animals are pets,pets are animals,0.7620320855614974
1871,we grow christmas trees in december every year,we buy christmas trees in december every year,0.7621592731159808
1872,sun bathing removes dirt from the body,water bathing removes dirt from the body,0.7617521367521367
1873,i bought a ticket for the train i took,i bought a ticket for the taxi i took,0.7618793379604912
1874,he was fined for smoking in his home,he was fined for smoking in the airplane,0.7614727854855923
1875,we took notes in class for recording what we were thinking,we took notes in class for not forgetting the knowledge,0.7610666666666667
1876,i want to find a quiet place to have a sleep,i want to find a noisy place to have a sleep,0.7611940298507462
1877,people open their doors when they go out of the home,people close their doors when they go out of the home,0.7613212573255195
1878,people can talk chat with living people,people can chat with the dead,0.760915867944622
1879,sweat will be secreted when the sand touches eyes,tears will be secreted when the sand touches eyes,0.7610431080361895
1880,people usually put curtains on the windows,people usually put curtains on the walls,0.7611702127659574
1881,people usually roast meat with cold water,people usually roast meat over fire,0.7612971823498139
1882,people usually enter the park from the entrance,people usually enter the park from the fence,0.7608926673751328
1883,people usually like to wear oversize clothes,people usually like to wear fitted clothes,0.761019649495486
1884,people should abide by the contract,people should break the contract,0.7611464968152867
1885,rats can't bite metal furniture,rats can't bite wood furniture,0.7612732095490716
1886,sheep usually like wolves,sheep usually hate wolves,0.7608695652173914
1887,college students usually learn the same courses,college students can learn different courses,0.7609962904080552
1888,eating a lot of instant noodles is healthy,eating a lot of instant noodles is unhealthy,0.760593220338983
1889,programmers usually don't use computers,programmers often use computers,0.76071995764955
1890,if you fail the exam you should cheat next time,if you fail the exam you should study harder for next time,0.7608465608465609
1891,i should indulge myself when i fail,i should refresh myself when i fail,0.7604442094130089
1892,mom cooks the fried egg once a week for me,mom cooks the fried tiger meat once a week for me,0.7600422832980972
1893,sprinters' legs are usually strong,sprinters' arms are usually strong,0.7601690438457475
1894,i can take part in the soccer game in formal clothes,i can take part in the soccer game in athletic clothes,0.7597676874340021
1895,we can travel on the sea by boat,we can travel on the sea by train,0.7598944591029023
1896,chickens' eggs is delicious,pigs' eggs are delicious,0.7600210970464135
1897,we can eat noodles with knives,we can eat noodles with forks,0.7601476014760148
1898,birds' milk is nutrient,goats' milk is nutrient,0.7602739726027398
1899,people can make wires from metal,people can make wires from plastics,0.7598736176935229
1900,people can read newspapers to know what has happened recently,people can read newspapers to know what will happen in the future,0.7594736842105263
1901,people should rub water on their skin before giving an injection,people should rub ethyl alcohol on their skin before giving an injection,0.7596002104155708
1902,something you might do while taking the bus is drawing an oil painting,something you might do while taking the bus is reading a newspaper,0.7597266035751841
1903,she felt full and satisfied after having lunch,she felt hungry and satisfied after having lunch,0.7598528638991067
1904,bob is cooking while eating dinner,bob is chewing while eating dinner,0.7599789915966386
1905,a rat can survive a fall from a five-floor building,a person can survive a fall from a five-floor building,0.7595800524934383
1906,the longest nonstop flight by a bird is eight days,the longest nonstop flight by a dog is eight days,0.7597061909758657
1907,he caught a cold and had a hot shower,he caught a cold and had a cold shower,0.7593078133193497
1908,humans smell through their ears,humans smell through their noses,0.7594339622641509
1909,alice formed a habit of sleeping to keep fit,alice formed a habit of jogging to keep fit,0.7590361445783133
1910,it's winter and it's freezing cold outside,it's summer and it's freezing cold outside,0.7591623036649214
1911,frogs will die with enough water,frogs will die without enough water,0.7592883307169022
1912,kate made books with a microwave oven,kate made popcorn with a microwave oven,0.7594142259414226
1913,marry lit up firewoods to make a campfire,marry lit up rocks to make a campfire,0.759539989545217
1914,barry went under an umbrella to stay dry on a rainy day,barry went under an umbrella to stay wet on a rainy day,0.7596656217345873
1915,she goes skiing while watching tv,she eats snacks while watching tv,0.7597911227154047
1916,children in school use crayons for drawing,children in school use cameras for drawing,0.7599164926931107
1917,wang is eating with poles,wang is eating with chopsticks,0.7600417318727178
1918,dry towels need to hang up to dry,wet towels need to hang up to dry,0.7601668404588112
1919,running is a good exercise,resting is a good exercise,0.7602918186555497
1920,cookies and milk make a great dessert,computers and milk make a great dessert,0.7604166666666666
1921,a basket is for warmth,a blanket is for warmth,0.7605413846954711
1922,attending class is for learning,attending class is for playing,0.7606659729448492
1923,he throws up when he eats bad food,he throws up when he eats nice food,0.7607904316172647
1924,shoes are meant to protect feet,shoes are meant to protect hands,0.760914760914761
1925,most people consider it to be cold when it is below zero degrees,most people consider it to be cold when it is above ninety degrees,0.7610389610389611
1926,a piece of paper is used for writing,a piece of cake is used for writing,0.7611630321910696
1927,amy is happy to know that her best friend has recovered from the illness,amy is angry to know that her best friend has recovered from the illness,0.7612869745718733
1928,my jaw dropped open when i was shocked,my jaw dropped open when i was unhappy,0.7614107883817427
1929,the filthy car needs to be washed,the filthy car needs to be painted,0.7615344738206324
1930,my friend paid for my ticket so i got on the bus,my friend paid for my ticket so i didn't get on the bus,0.7616580310880829
1931,dina visited her family because she distrusted them,dina visited her family because she missed them,0.7617814603832211
1932,the balloon expanded as he blew into it,the balloon expanded as he pricked it,0.7619047619047619
1933,maggie told a joke to lighten the mood of the conversation,maggie remained quiet to lighten the mood of the conversation,0.7620279358510088
1934,a hammer dropped on bill's foot and his toe was broken,a hammer dropped on bill's foot and his finger was broken,0.7621509824198552
1935,the clothes are still dirty because i forgot to add laundry water,the clothes are still dirty because i forgot to add laundry detergent,0.7622739018087855
1936,air leaked out of the beach ball because it had a picture on it,air leaked out of the beach ball because it had a hole on it,0.762396694214876
1937,the conversation gradually lulled to silence as more people left,the conversation gradually lulled to silence as more people joined,0.7620030975735673
1938,julia pressed down on a piano key to play a music,julia pressed down on a piano key to make a sound,0.762125902992776
1939,vehicles travelled slowly in cloudy days,vehicles travelled slowly in foggy days,0.7617328519855595
1940,lauren gained weight so she had to get her suit altered,lauren gained weight so she had to get her shoes shined,0.7618556701030927
1941,the clouds were getting darker so i brought my umbrella to work,the clouds were getting darker so i brought my laptop to work,0.7614631633178773
1942,the boy lost hold of the soap because it's fragrant,the boy lost hold of the soap because it's slippery,0.7615859938208033
1943,the button on my shirt fell off so i glued the button back on,the button on my shirt fell off so i sewed the button back on,0.7611940298507462
1944,the celebrity wore sunglasses to avoid recognition,the celebrity wore sunglasses to help recognition,0.7608024691358025
1945,the leader received praise because he fought poverty,the leader received praise because he raised taxes,0.7604113110539846
1946,my mailbox was overflowing with letters when i went back after one month,my mailbox was overflowing with letters when i went back after five minutes,0.7605344295991778
