1549,he was very happy when his pay raised,he was very sad when his pay raised,0.8011620400258231
1550,the baby kangaroo will be put in its mother's hands,the baby kangaroo will be put in its mother's pouch,0.8012903225806451
1551,we always drink apples at breakfast,we always drink juice at breakfast,0.8014184397163121
1552,i felt stomachache after having expired food,i felt energetic after having expired food,0.8015463917525774
1553,a credit card allows me to pay money later,a credit card allows me not to pay money,0.8016741790083709
1554,i do homework every day to keep healthy,i do sports every day to keep healthy,0.8011583011583011
1555,i built a car in the store,i brought a car in the store,0.8006430868167203
1556,she is good at swimming so she plays water polo well,she plays water polo well so she is good at swimming,0.8001285347043702
1557,i draw well so i have an advantage in art,i swim well so i have an advantage in art,0.8002569043031471
1558,her skin got whiter after sunbathing,her skin got more brown after sunbathing,0.7997432605905006
1559,i speeded up my car to park it,i slowed down my car to park it,0.7998717126363053
1560,i am looking for a new job after being fired,i am looking for a new wife after being fired,0.8
1561,you need hardware or software to surf the internet,you need hardware and software to surf the internet,0.7994875080076874
1562,i helped the robot to find its dad,i helped the boy to find his dad,0.7996158770806658
1563,i prepared some fuel to power myself,i prepared some cookies to power myself,0.7991042866282789
1564,policeman tried to arrest criminals to send them to prison,policeman tried to arrest criminals to send them home,0.7992327365728901
1565,i will go to the hospital tomorrow to check if i'm alive,i will go to the hospital tomorrow to check if i'm healthy,0.7993610223642172
1566,i heard the sound of the birds,i saw the sound of the birds,0.7994891443167306
1567,nurses take care of doctors,nurses take care of patients,0.799617102744097
1568,the fans sat in the soccer field to enjoy the football match,the fans sat in the stands to enjoy the football match,0.7997448979591837
1569,i called a taxi and paid for the trip,i called a taxi and paid for the car,0.7998725302740599
1570,i keep things orderly so that i can find something quick,i keep things messy so that i can find something quick,0.7993630573248408
1571,i wore my wedding ring on my left hand,i wore my wedding ring on my left foot,0.7994907702100573
1572,a calculator can help you do sums faster,a ruler can help you do sums faster,0.799618320610687
1573,villagers dug a well to get water,villagers planted a well to get water,0.7997457088366179
1574,i used glass to make a fish tank by myself,i used steel to make a fish tank by myself,0.7998729351969505
1575,i put my books in the bookshelf,i put my books in the wine rack,0.8
1576,everyone is amazed at her appearance when they first time see her,everyone is amazed at her appearance when they first time smell her,0.8001269035532995
1577,we need woods to produce erasers,we need woods to produce pencils,0.8002536461636017
1578,i sunbathe on the beach every summer vacation,i sunbathe on the dressing room every summer vacation,0.8003802281368821
1579,a fine day is a good chance to dry the clothes,a rainy day is a good chance to dry the clothes,0.7998733375554148
1580,if you are robbed you should call the firefighter,if you are robbed you should call the police,0.8
1581,he had an operation on his brain yesterday,he had an operation on his mind yesterday,0.8001265022137888
1582,the fish is a very common dish for coastal people,the bait is a very common dish for coastal people,0.8002528445006322
1583,i see a duck swimming in the river,i see a duck diving in the river,0.8003790271636134
1584,i spent more time on having fun so i had better grades,i spent more time on studying so i had better grades,0.8005050505050505
1585,i bought some beef from the butcher to restock my freezer,i bought some apple from the butcher to restock my freezer,0.8006309148264984
1586,i use the knife to cut the beef,i use the fork to cut the beef,0.8007566204287516
1587,eating too little is an unhealthy way to lose weight,eating too much is an unhealthy way to lose weight,0.8008821676118463
1588,she was very angry when her son was admitted to the best school,she was very happy when her son was admitted to the best school,0.801007556675063
1589,wine cellars are not just for drinking,bars are not just for drinking,0.8005034612964128
1590,my grandpa can't sleep so he took stimulant pills,my grandpa can't sleep so he took sleeping pills,0.8006289308176101
1591,i'm looking for a policeman to mail the letter,i'm looking for a postman to mail the letter,0.8007542426147077
1592,every time my cat eats a fish it is very happy,every time my cat eats bamboo it is very happy,0.8008793969849246
1593,pandas are rare so we protect them in the zoo,we protect pandas in the zoo so they are rare,0.8010043942247332
1594,she can become a model because she is out of shape,she can become a model because she has a good figure,0.801129234629862
1595,she asked the cook to add more salt because she loved sweets,she asked the cook to add more sugar because she loved sweets,0.8012539184952978
1596,we listened carefully to what the teacher was thinking,we listened carefully to what the teacher was saying,0.8013784461152882
1597,you need a hat to prevent the spread of infection,you need a mask to prevent the spread of infection,0.8008766437069506
1598,i bought a razor for my mother as a gift,i bought a razor for my dad as a gift,0.8010012515644556
1599,you need to hang off the phone when the phone is ringing,you need to answer the phone when the phone is ringing,0.801125703564728
1600,we agreed on a location before we met,we agreed on a location before we had a call,0.80125
1601,the root shelters us from the rain,the roof shelters us from the rain,0.8013741411617739
1602,we should order as much food as we can in the restaurant,we shouldn't order too much food in the restaurant,0.8008739076154806
1603,muslims do not eat pork because of religion,muslims do not eat pork because of the taste,0.8009981285090455
1604,coca-cola has been popular for hundreds of years because of its name,coca-cola has been popular for hundreds of years because of its taste,0.8011221945137157
1605,i just can't balance myself to ride the bicycle,i just can't balance myself to drive the car,0.8006230529595015
1606,he grew up one year younger after every birthday,he grew up one year older after every birthday,0.800747198007472
1607,air conditioning can change the temperature effectively,air conditioning can change the brightness effectively,0.8008711885500933
1608,i got married after i found out that my wife had cheated on me,i divorced after i found out that my wife had cheated on me,0.8003731343283582
1609,i used the leaves to pack the pork,i used the water to pack the pork,0.7998756991920447
1610,i need a piece of soap to take a shower,i need toothpaste to take a shower,0.8
1611,the heroine kisses the audience in this movie,the heroine kisses her lover in this movie,0.8001241464928616
1612,people in the desert don't need water,people in the desert lack water,0.7996277915632755
1613,queuing is a rule for good order,queuing is a punishment for destroying order,0.7997520148791073
1614,ears are the organs we use to breathe,nose is the organ we use to breathe,0.7998760842627014
1615,we planted mines for a better world,we planted trees for a better world,0.8
1616,reading can improve our thinking ability,running can improve our thinking ability,0.8001237623762376
1617,spring is the season of harvest,autumn is the season of harvest,0.8002473716759431
1618,advertising is used to show the shortcomings of products,advertising is used to show the advantages of products,0.8003708281829419
1619,she employs a driver because she can't drive,she employs a chef because she can't drive,0.8004941321803583
1620,it's a great honor for me to have a talk with the president,it's a great honor for me to have a talk with my mother,0.8006172839506173
1621,he needed a calculator to solve this difficult calculation,he needed a calculator to solve this simple calculation,0.8001233806292412
1622,chatting with american is good for our chinese learning,chatting with american is good for our english learning,0.8002466091245376
1623,farmers can pick up apples on the trees,farmers can pick up apples on the ground,0.7997535428219347
1624,americans couldn't understand what he said because of his strange accent,americans couldn't understand what he said because of his standard spoken english,0.7998768472906403
1625,illness can be found during routine physicals,illness can be cured during routine physicals,0.8
1626,i earned money by sleeping,i earned money by working,0.8001230012300123
1627,my mother found that she was pregnant yesterday,my father found that he was pregnant yesterday,0.8002458512599877
1628,my nice wearing left a good impression on him,my nice wearing left a bad impression on him,0.8003685503685504
1629,my new day began with a beautiful afternoon,my new day began with a beautiful morning,0.8004910988336402
1630,i bought some beds to open a cafe,i bought some chairs to open a cafe,0.8006134969325154
1631,rice is the main food for all the people,rice is the main food for some people,0.8001226241569589
1632,the game company makes games for money,the game company makes games for encouragement,0.8002450980392157
1633,the shopping mall is filled with car parks,the shopping mall is filled with shops,0.8003674219228414
1634,the poem used many beautiful words,the poem used many beautiful pictures,0.8004895960832313
1635,a wall without touching the sky is impossible,a wall without touching the ground is impossible,0.8
1636,the handle on the door is for decoration,the handle on the door is for ease of use,0.8001222493887531
1637,newspapers are printed by printers,newspapers are printed by journalists,0.8002443494196702
1638,i need to buy a cd to watch videos at home,i need to buy a cd to listen to music at home,0.8003663003663004
1639,you can download a wrench on the internet to fix the windows,you can buy a wrench on the internet to fix the windows,0.8004881025015254
1640,i bought a headphone to share the music with others,i bought a headphone to enjoy the music alone,0.8
1641,my parents went to different public toilets just now,my parents went to the same public toilet just now,0.7995124923826935
1642,my mother asks me to litter my room every day,my mother asks me to tidy my room every day,0.7996345919610232
1643,programmers write code every day to earn money,programmers plant crops every day to earn money,0.7997565429093122
1644,you don't need learning to be a musician,you need to have a long time learning to be a musician,0.7998783454987834
1645,the library is a good place to study because of its quiet environment,the library is a good place to sleep because of its quiet environment,0.8
1646,i'm writing code on the computer,i'm writing code on the paper,0.8001215066828675
1647,i used paper bags to be environmentally friendly,i used plastic bags to be environmentally friendly,0.7996357012750456
1648,we can work in the night thanks to the sunlight,we can work in the night thanks to the electricity,0.7997572815533981
1649,soldiers wore fatigues to be attractive in the jungle,soldiers wore fatigues to hide in the jungle,0.7998787143723469
1650,i gradually forgot something due to the memory decay,i gradually recalled something due to the memory decay,0.8
1651,japanese has borrowed heavily from barking,japanese has borrowed heavily from english,0.8001211387038158
1652,i need a stamp to send this email,i need a stamp to send this letter,0.8002421307506054
1653,i encourage my daughter to walk alone in the darkness,i forbid my daughter to walk alone in the darkness,0.8003629764065335
1654,the rain fell into my head and my brain got wet,the rain fell into my shoes and my socks got wet,0.8004836759371221
1655,i can't live without snacks,i can't live without food,0.8006042296072508
1656,"this is a bumper harvest year, we picked tons of leaves from apple trees","this is a bumper harvest year, we picked tons of apples from apple trees",0.8007246376811594
1657,stone can warp the paper,stone can hit through the paper,0.8002414001207001
1658,proper temperature can be found on the south pole,extreme temperature can be found on the south pole,0.8003618817852834
1659,i chose the farther cafe because of the distance,proper temperature can be found on the south pole,0.7998794454490658
1660,i felt happy again after eating terrible food,i felt sadder after eating terrible food,0.8
1661,i need inspirations to clean bowls,i need inspirations to design bowls,0.8001204093919325
1662,the law gave the police the right to search your house,the uniform gave the police the right ro search your house,0.8002406738868832
1663,i lit the fireplace to warm myself,i lit my house to warm myself,0.8003607937462417
1664,the flowers are crying,the flowers are blooming,0.8004807692307693
1665,we can play with dogs,we can talk with dogs,0.8006006006006006
1666,he thought it would rain soon so he carried sunglasses,he thought it would rain soon so he carried an umbrella,0.8007202881152461
1667,i brush my teeth every day to keep them dirty,i brush my teeth every day to keep them clean,0.8008398320335933
1668,we can use fabricated data in scientific researches,we can use real data in scientific researches,0.8009592326139089
1669,we should ignore the traffic light when we go across the road,we should pay attention to the traffic light when we go across the road,0.8010784901138406
1670,the modern city is more industrialized than the countryside,the modern city is more agricultural than the countryside,0.8005988023952095
1671,we went to the cemetery to remember the dead people,we went to the cemetery to chat with the dead people,0.8001196888090963
1672,my best friend was in my lost wallet,my favorite photo was in my lost wallet,0.7996411483253588
1673,"if we pick up other's wallet, we should return it to the owner","if we pick up other's wallet, we should share it with our friends",0.7997609085475195
1674,the language is a part of a nation's culture,the climate is a part of a nation's culture,0.7998805256869773
1675,everyone has expensive fingerprints,everyone has unique fingerprints,0.8
1676,my heads hurt,my head hurts,0.7995226730310262
1677,i found a lipstick in my mother's makeup cabinet,i found a lipstick in my mother's first-aid kit,0.7996422182468694
1678,i fed pork to my wheat,i fed wheat to my pigs,0.799761620977354
1679,my family go to the park to see plum blossoms every summer,my family go to the park to see lotus every summer,0.7992852888624181
1680,i bought some desserts in the shopping mall for my daughter,i bought some desert in the shopping mall for my daughter,0.799404761904762
1681,low-calorie food is more likely to make people fat,high-calorie food is more likely to make people fat,0.7995240928019036
1682,the puppy wanted to find its mother's breast to be fed,the chick wanted to find its mother's breast to be fed,0.7996432818073722
1683,humans' lifespan has been extended thanks to the development of medical technology,humans' lifespan has been shortened thanks to the development of medical technology,0.7997623291740938
1684,one day humans will settle on another planet,one day humans will settle on another star,0.7998812351543944
1685,sailors work in the ocean,sailors work on the land,0.8
1686,teachers assign homework to the students,teachers assign housework to the students,0.8001186239620404
1687,appearance is not very important for actors,appearance is not very important for athletes,0.8002371072910492
1688,nice wearing can cause people to notice you at the party,normal wearing can cause people to notice you at the party,0.8003554502369669
1689,wearing a party hat to attend the funeral is perfect,wearing a party hat to attend the celebration is perfect,0.7998815867377146
1690,you will feel inferior about yourself when you dress nice,you will feel better about yourself when you dress nice,0.8
1691,i cut my hair longer at the barber's,i cut my hair shorter at the barber's,0.7995269071555293
1692,i can count the number of stars in the sky,i can count the number of the moon in the sky,0.7990543735224587
1693,we can't breathe in the water because i don't have gills,we can't breathe in the water because i don't have tails,0.7991730655640874
1694,i could drink the whiskey on his breath,i could smell the whiskey on his breath,0.7992916174734357
1695,i sat in the trunk of the taxi with my girlfriend,i sat in the backseat of the taxi with my girlfriend,0.799410029498525
1696,chefs should wear gloves before preparing food for customers,chefs should wash their hands before preparing food for customers,0.7995283018867925
1697,people go to jail because they don't want freedom,people go to jail because they sinned,0.7990571596935769
1698,i saw snow in south africa in june,i saw snow in singapore in june,0.7991755005889282
1699,an umbrella can help you keep warm in snowy days,a thicker cloth can help you keep warm in snowy days,0.7987051206592113
1700,the plane is a useful transportation tool in campus,the bicycle is a useful transportation tool in campus,0.7988235294117647
1701,fans went mad when their team scored a goal,fans were sad when their team scored a goal,0.798941798941799
1702,i got a scholarship for cheating in the exam,i was fined for cheating in the exam,0.7984723854289072
1703,the hot weather made me keep bleeding,the hot weather made me keep sweating,0.7985907222548444
1704,you don't need to try out products when you shop online,you can't try out products when you shop online,0.7981220657276995
1705,reading can make driving a joyful thing,music can make driving a joyful thing,0.7982404692082111
1706,everyone said i had two beautiful mouths,everyone said i had two beautiful lips,0.798358733880422
1707,relaxed mindset is a useful skill in marathon running,cat walking is a useful skill in marathon running,0.7978910369068541
1708,both funerals and weddings are major ceremonies,both funerals and weddings are cheerful ceremonies,0.7980093676814989
1709,i often bought chalk for teachers to write on the blackboards when i was a boy,i often bought chalk for teachers to write on the ipads when i was a boy,0.7981275599765945
1710,his mother died for giving birth to him,his father died for giving birth to him,0.7982456140350878
1711,gardeners grow crops in gardens,gardeners grow flowers in gardens,0.7977790765634132
1712,i use photoshop to change the color of my room,i use paint to change the color of my room,0.7978971962616822
1713,i can't forget the night that i saw cells with telescope,i can't forget the night that i saw mars with telescope,0.7980151780502043
1714,i burned myself accidentally when i was cooking,i burned myself accidentally when i was taking a shower,0.7975495915985997
1715,every time i hang out at the bar i will get drunk,every time i hang out at the cinema i will get drunk,0.797667638483965
1716,i gave birth to my eldest son,i gave birth to my grandson,0.7977855477855478
1717,you should have your passport ready before you take domestic flights,you should have your passport ready before you take international flights,0.7979033197437391
1718,i'm looking for a gas station to refuel my bicycle,i'm looking for a gas station to refuel my car,0.7974388824214202
1719,i refused to drive after drinking wine,i refused to drive after drinking gas,0.7975567190226877
1720,mushrooms are a very common dish in asia,mushrooms are a very rare dish in asia,0.7976744186046512
1721,we can change our fingerprints when we want,we can change our names when we want,0.7977919814061593
1722,flu can spread easily through eye contact,flu can spread easily through touch,0.79732868757259
1723,my son was terrified when he menstruated for the first time,my daughter was terrified when she menstruated for the first time,0.7968659315147998
1724,airports are a feat of modern engineering,waterfalls are a feat of modern engineering,0.7964037122969838
1725,i'm so busy that i haven't slept for two days,i'm so busy that i haven't slept for two years,0.7965217391304348
1726,we can't breathe without the lungs,we can't breathe without the noses,0.7966396292004635
1727,i brought my sailing ship to float in the sea,i brought my friendship to float in the sea,0.7967573827446439
1728,he won a prize as best thief,he won a prize as best actor,0.796875
1729,i don't know what's my real vocation,i don't know what's my real gender,0.7964141122035859
1730,joel said hello to his kids before traveling to africa,joel said goodbye to his kids before traveling to africa,0.7965317919075144
1731,you will find a payment counter in a police station,you will find a payment counter in a bank,0.7960716348931254
1732,writing a story requires a beautiful voice,writing a story requires creativity,0.796189376443418
1733,a parachute bag can save your life when you are falling from a high place,a life jacket can save your life when you are falling from a high place,0.795729948066936
1734,i love my girlfriend and i want to break up with her,i love my girlfriend and i want to marry her,0.7958477508650519
1735,humans can be identified by their unique fingerprints,humans can be identified by their unique names,0.7959654178674351
1736,it has been rainy for a long time and the river flooded,it has been rainy for a long time and the river dried up,0.7960829493087558
1737,i attended a classical concert to enjoy music,i attended a classical concert to enjoy the paintings,0.7962003454231433
1738,music is a form of art,music is a form of artist,0.7963176064441887
1739,a wood stove is a heat source,a plastic stove is a heat source,0.7964347326049454
1740,"where knowledge begins, science ends","where knowledge begins, religion ends",0.7965517241379311
1741,many animals eat air but humans don't,many animals eat grass but humans don't,0.7966685812751292
1742,i need to bring my wallet when i go to the restaurant,i need to bring my kitchenware when i go to the restaurant,0.7967853042479908
1743,i am so unlucky to find my true love,i am so lucky to find my true love,0.7969018932874354
1744,the sun rises sometimes in china,the sun rises every day in china,0.7970183486238532
1745,i called the front counter and asked them to send some food to my room,i called the front counter and asked them to send some drugs to my room,0.7971346704871061
1746,they have reserved a box for us in the theatre,they have reserved a table for us in the theatre,0.7972508591065293
1747,i promised to help my boyfriend although i was too busy,i promised to help my boyfriend because i was too busy,0.7967945048654836
1748,football players wear short sleeves to protect themselves,football players wear short sleeves to lose heat,0.7963386727688787
1749,i want to make an appointment for a facial next week,i want to make an appointment for a facial last week,0.7964551172098342
1750,plastic surgery is for beauty,plastic surgery is for health,0.7965714285714286
1751,human liver is an expensive ingredient,goose liver is an expensive ingredient,0.7961165048543689
1752,some ingredients are expensive because it's common,some ingredients are expensive because it's rare,0.7962328767123288
1753,ingredients need to be photographed before being eaten,ingredients need to be cooked before being eaten,0.7963491158014832
1754,i was disappointed because the expensive food tasted good,i was disappointed because the expensive food tasted bad,0.7964652223489168
1755,garbage recycling is a green lifestyle,burying garbage is a green lifestyle,0.7965811965811965
1756,thanks to the seat belt i survived in the car accident,thanks to the leather belt i survived in the car accident,0.7966970387243736
1757,starving people care little about food sources,starving people care little about food quality,0.7962435970404098
1758,natural disaster will pity no one,natural disaster will pity rich people,0.7963594994311718
1759,a campfire can be nice on a cold night,a campfire can be nice in a cold tent,0.7964752700397953
1760,boys usually can’t wear dress in china,boys usually don’t wear dress in china,0.7960227272727273
1761,i need electricity to power my smart watch,i need fuel to power my smart watch,0.7961385576377058
1762,i spent the whole night sleeping to get off the jet,i spent the whole night sleeping to get off the jet lag,0.7962542565266743
1763,gardeners water the leaves of the trees every day,gardeners water the roots of the trees every day,0.7963698241633579
1764,i wanted to join them because i enjoyed chatting with them,i wanted to quit them because i enjoyed chatting with them,0.796485260770975
1765,he found he was gay when he fell in love with a woman,he found he was gay when he fell in love with a man,0.796600566572238
1766,weighing an elephant is very difficult because of its heavy weight,weighing an elephant is very difficult because of its cute appearance,0.7967157417893544
1767,the benign tumor doesn’t have fatal harm for you,the malignant tumor doesn’t have fatal harm for you,0.7962648556876061
1768,kids catch butterflies for food,kids catch butterflies for fun,0.795814479638009
1769,drinking milk can help teenagers grow taller,drinking milk can help teenagers grow shorter,0.7959299039005088
1770,i used to take notes on the pens,i used to take notes on the paper,0.796045197740113
1771,i use a knife to eat rice,i use a spoon to eat rice,0.7961603613777527
1772,students need to write their scores on the examination paper,students need to write their names on the examination paper,0.79627539503386
1773,perming will make your hair curly,perming will make your hair longer,0.7958262831359278
1774,twins died on the same day,twins were born on the same day,0.7959413754227734
1775,one kilogram of stone is as heavy as one kilogram of feather,one kilogram of stone is much heavier than a kilogram of feather,0.796056338028169
1776,it's crazy to turn on the air conditioning on a freezing day,it's crazy to turn on the electricity fans on a freezing day,0.7956081081081081
1777,we need different passports to visit different countries,we need different visas to visit different countries,0.795160382667417
1778,people doing noble things are really selfish,people doing unselfish things are really noble,0.7952755905511811
1779,spring festival celebrates the first day of the lunar new year,spring festival celebrates the first day of the solar calendar new year,0.7953906689151209
1780,after the loan we need to pay back to the bank,after the loan we need to give credit card back to the bank,0.7955056179775281
1781,i always carry my desktop pc with me,i always carry my laptop with me,0.7950589556428973
1782,nike printed the prices on the clothes,nike printed the logo on the clothes,0.7951739618406285
1783,i took a video to record the process of my son making cakes for the first time,i took a photo to record the process of my son making cakes for the first time,0.7947279865395401
1784,doctors often wear masks to prevent the spread of infection,doctors often wear masks to prevent being recognized,0.7948430493273543
1785,i have more and more white hair as i get older,i have more and more black hair as i get older,0.7949579831932773
1786,believers have ever really heard or seen god,nobody has ever really heard or seen god,0.7950727883538634
1787,wearing slippers are a good choice for weddings,wearing leather shoes are a good choice for weddings,0.7946278679350868
1788,grasshoppers can be a water source,grasshoppers can be a food source,0.7947427293064877
1789,a open air park is a good place to stay on rainy days,a library is a good place to stay on rainy days,0.7942984907769703
1790,most of the earth's surface is covered by water,most of the earth's surface is covered by dirt,0.794413407821229
1791,students attend concerts to further their education,students attend college to further their education,0.7945281965382468
1792,language is one way to communicate for human beings,language is the only way to communicate for human beings,0.7946428571428571
1793,language changes slowly as time goes by,language remains unchanged as time goes by,0.7941996653653095
1794,a cup of coffee in the morning can make you more energetic,a cup of coffee in the morning can make you smarter,0.794314381270903
1795,i pressed the accelerator in my bicycle to speed up,i pressed the accelerator in my car to speed up,0.7944289693593315
1796,i ate iron to end my hunger pains,i ate hamburgers to end my hunger pains,0.794543429844098
1797,the plane landed smoothly in the parking lot,the plane landed smoothly at the airport,0.7946577629382304
1798,"in old age, muscles go through a growth spurt","at adolescence, muscles go through a growth spurt",0.7942157953281423
1799,animals develop from seeds,plants develop from seeds,0.7943301834352418
1800,washing your car is for keeping it fast,washing your car is for keeping it clean,0.7944444444444444
1801,people invented toothpaste to keep teeth clean,people invented toothpaste to keep toothbrush clean,0.7945585785674625
1802,you can buy drinks from vending machines without paying money,you can buy drinks from vending machines without communicating with cashiers,0.7941176470588235
1803,movie stars often photograph others in public,movie stars are often photographed by others in public,0.7942318358291736
1804,it seems my joke is funny because nobody laughed,it seems my joke is funny because everybody laughed,0.7943458980044346
1805,you need to be careful of sharks when you swim in the ocean,you need to be careful of sharks when you swim in the swimming pool,0.7944598337950138
1806,i finished my work while i going to sleep,i finished my work before i going to sleep,0.7945736434108527
1807,"i can't afford the flight ticket from china to the us, so i decided to take ship","i can't afford the flight ticket from china to the us, so i decided to walk",0.7946873270614278
1808,animals in the acrobatic troupe receive wages every day,animals in the acrobatic troupe are fed every day,0.7948008849557522
1809,teammates are here to work with you in teamwork,teammates are here to encourage you in teamwork,0.794914317302377
1810,the teacher was very angry that i was late for school again and again,the teacher was very cheerful that i was late for school again and again,0.7950276243093922
1811,girls wear skirts in winter for beauty,girls wear skirts in winter for warmth,0.7945886250690226
1812,driving a car is a good choice to enjoy your stay at home,reading books is a good choice to enjoy your stay at home,0.7941501103752759
1813,he scored a crucial goal by hand in a soccer match,he scored a crucial goal by head in a soccer match,0.7937120794263651
1814,we built street lamps to provide a public service,we built street lamps to provide a personal service,0.7938257993384785
1815,crops can't live without farmers,crops can't live without the sun,0.7933884297520661
1816,i was very scared to see old friends abroad,i was very surprised to see old friends abroad,0.7935022026431718
1817,alice broke down when the situation was hopeful,alice broke down when the situation was hopeless,0.7936158503026968
1818,ice cream is more popular in summer than in winter,ice cream is more popular in winter than in summer,0.7931793179317932
1819,my boss checks read messages carefully every day,my boss checks unread emails carefully every day,0.7932930181418362
1820,we are vaccinated for the cure of the disease,we are vaccinated for disease prevention,0.7928571428571428
1821,i bought a pan for drinking fresh juice,i bought a juicer for drinking fresh juice,0.7929708951125755
1822,taking summer vacation caused lots of stress,taking final exams caused lots of stress,0.7930845225027442
1823,clues can lead you to the answer,disguise can lead you to the answer,0.7931980252331322
1824,you can definitely cook food well by following a recipe,you may cook food well by following a recipe,0.7927631578947368
1825,the company fired some employees because of continued losses,the company hired more employees because of continued losses,0.7928767123287671
1826,the deaf man can't hear me yelling,the blind man can't hear me yelling,0.7924424972617744
1827,i'm waiting for a clear night to observe stars,i'm waiting for a cloudy night to observe stars,0.7925561029009305
1828,building workers risk injury by not wearing safety helmets,building workers risk injury by not wearing baseball caps,0.7926695842450766
1829,buying presents requires love and money,buying presents requires love or money,0.7927829414980864
1830,going to the zoo is for being seen,going to the zoo is for seeing animals,0.7928961748633879
1831,the horses water the cowboy everyday,a cowboy waters the horses everyday,0.7924631348989624
1832,people expect enjoyment when they go to the cinema,people expect boredom when they go to the cinema,0.7920305676855895
1833,bob sang a picture yesterday,bob painted a picture yesterday,0.7921440261865794
1834,paying by credit card is for not paying money,paying by credit card is for not carrying cash,0.792257360959651
1835,you need an audience if you want to share your story,you need a dog if you want to share your story,0.7923705722070845
1836,the players will buy a cup of beer before the basketball game begins,the audience will buy a cup of beer before the basketball game begins,0.7924836601307189
1837,i need to say goodbye to people on tv when i finish watching the tv show,i need to turn off the tv when i finish watching the tv show,0.7925966249319543
1838,goods can be transported by plane,goods can be transported by wind,0.7927094668117519
1839,the ship hit the submarine yesterday,the ship hit the train yesterday,0.7928221859706363
1840,i can lift the gym easily,i can lift gym equipment easily,0.7929347826086957
1841,meeting my friends is for business,meeting my friends is for pleasure,0.793047256925584
1842,when you borrowed a car you can sell it to others,when you borrowed a car you can show it to others,0.7931596091205212
1843,i had plastic surgery in the hospital,i had plastic surgery in the pharmacy,0.7932718393922952
1844,fortunately the fat man lost weight by working hard,fortunately the fat man lost fingers by working hard,0.7933839479392625
1845,couples would divorce if they believed each other,couples would divorce if they betrayed each other,0.7929539295392954
1846,i stop eating salt food to lose weight,i stop eating sweet food to lose weight,0.7930660888407367
1847,the weather can be either sweet or salt in china,the weather can be either cool or warm in china,0.7931781266919329
1848,adults change clothes according to the weather every day,adults change clothes according to their height every day,0.7932900432900433
1849,you can use ink to write things,you can use a link to write things,0.7934018388318009
1850,museum exhibits artifacts for everyone to learn,museum exhibits artifacts for sale,0.7935135135135135
1851,the alarm ringing announced that the class was over,the bell ringing announced that the class was over,0.7936250675310643
1852,passengers need to undergo a rigorous safety check before boarding the plane,passengers need to undergo a rigorous safety check before taking a taxi,0.7931965442764579
1853,you can use money to buy some products to live longer,you can use money to buy some health to live longer,0.7933081489476524
1854,studying requires violence,studying requires patience,0.7934196332254585
1855,we used optical microscopes to see cells in science class,we used optical microscopes to see atoms in science class,0.7935309973045822
1856,designers show outdated clothes in a fashion show,designers show avant-garde clothes in a fashion show,0.7931034482758621
1857,the young man offered his seat to the old lady on the bus,the driver offered his seat to the old lady on the bus,0.7932148626817448
1858,i jumped into the fire to cool myself,i jumped into the water to cool myself,0.7933261571582346
1859,my father sold the best products to become the best salesman,my father sold the best salesmen to become the best product,0.7934373318988703
1860,i washed my computers twice a week,i washed my clothes twice a week,0.7935483870967742
1861,i used to step on the mountain to get the sugar on the op of the cupboard,i used to step on the stone to get the sugar on the top of the cupboard,0.7936593229446535
1862,a wall is the boundary of a house,a wall is the entrance of a house,0.7937701396348013
1863,we built a factory to produce creative ideas,we built a factory to produce creative goods,0.7933440687063875
1864,we use the microscope to learn about the microcosm,we use the microscope to learn about the universe,0.7934549356223176
1865,we can find first class airplane seats in the wings of a plane,we can find first class airplane seats in the front of a plane,0.793029490616622
1866,"when a relative dies, we held a funeral for him","when a relative dies, we held a party for him",0.7931404072883173
1867,a bed can rest a pillow,a bed can rest a person,0.7932512051419389
1868,parents will praise children when kids did something well,children will praise parents when kids did something well,0.7928265524625268
1869,professional soccer players earn money by selling footballs,professional soccer players earn money by playing football games,0.7929373996789727
1870,animals are pets,pets are animals,0.793048128342246
1871,we grow christmas trees in december every year,we buy christmas trees in december every year,0.7931587386424372
1872,sun bathing removes dirt from the body,water bathing removes dirt from the body,0.7932692307692307
1873,i bought a ticket for the train i took,i bought a ticket for the taxi i took,0.792845702082221
1874,he was fined for smoking in his home,he was fined for smoking in the airplane,0.7924226254002135
1875,we took notes in class for recording what we were thinking,we took notes in class for not forgetting the knowledge,0.792
1876,i want to find a quiet place to have a sleep,i want to find a noisy place to have a sleep,0.7921108742004265
1877,people open their doors when they go out of the home,people close their doors when they go out of the home,0.7916888652104422
1878,people can talk chat with living people,people can chat with the dead,0.7912673056443025
1879,sweat will be secreted when the sand touches eyes,tears will be secreted when the sand touches eyes,0.7913783927621075
1880,people usually put curtains on the windows,people usually put curtains on the walls,0.7914893617021277
1881,people usually roast meat with cold water,people usually roast meat over fire,0.7916002126528442
1882,people usually enter the park from the entrance,people usually enter the park from the fence,0.7911795961742827
1883,people usually like to wear oversize clothes,people usually like to wear fitted clothes,0.7912904938927243
1884,people should abide by the contract,people should break the contract,0.7914012738853503
1885,rats can't bite metal furniture,rats can't bite wood furniture,0.7909814323607427
1886,sheep usually like wolves,sheep usually hate wolves,0.7910922587486744
1887,college students usually learn the same courses,college students can learn different courses,0.7912029676735559
1888,eating a lot of instant noodles is healthy,eating a lot of instant noodles is unhealthy,0.7907838983050848
